Time,Duration,Voltage,Current
07:35:20,782.16,6.596,1.189
07:35:21,783.17,6.601,1.118
07:35:22,784.18,6.601,1.106
07:35:23,785.18,6.603,1.056
07:35:24,786.20,6.596,1.162
07:35:25,787.21,6.596,1.175
07:35:26,788.22,6.603,1.178
07:35:27,789.23,6.601,1.168
07:35:28,790.25,6.605,1.023
07:35:29,791.26,6.605,1.172
07:35:30,792.27,6.610,1.130
07:35:31,793.29,6.628,1.014
07:35:32,794.30,6.635,1.184
07:35:33,795.30,6.635,1.089
07:35:34,796.32,6.630,1.140
07:35:35,797.32,6.630,1.282
07:35:36,798.33,6.632,1.027
07:35:37,799.35,6.635,1.111
07:35:38,800.36,6.632,1.117
07:35:39,801.37,6.632,1.175
07:35:40,802.39,6.632,1.235
07:35:41,803.40,6.630,1.023
07:35:42,804.41,6.635,0.945
07:35:43,805.41,6.635,1.082
07:35:44,806.42,6.637,1.030
07:35:45,807.44,6.637,1.123
07:35:46,808.45,6.641,1.135
07:35:47,809.46,6.646,1.215
07:35:48,810.47,6.632,1.061
07:35:49,811.48,6.630,1.282
07:35:50,812.50,6.626,1.224
07:35:51,813.51,6.626,1.153
07:35:52,814.52,6.626,1.252
07:35:53,815.52,6.626,1.217
07:35:54,816.54,6.626,1.095
07:35:55,817.54,6.623,1.083
07:35:56,818.55,6.623,1.148
07:35:57,819.56,6.623,1.175
07:35:58,820.57,6.623,1.131
07:35:59,821.58,6.628,1.166
07:36:00,822.59,6.630,1.275
07:36:01,823.60,6.628,1.107
07:36:02,824.61,6.628,1.205
07:36:03,825.62,6.630,1.206
07:36:04,826.63,6.632,1.397
07:36:05,827.64,6.630,0.999
07:36:06,828.65,6.630,1.151
07:36:07,829.67,6.630,1.064
07:36:09,830.67,6.635,1.170
07:36:10,831.68,6.632,1.222
07:36:11,832.69,6.635,1.228
07:36:12,833.71,6.632,1.042
07:36:13,834.72,6.630,1.264
07:36:14,835.73,6.637,1.174
07:36:15,836.74,6.637,1.061
07:36:16,837.75,6.635,1.223
07:36:17,838.77,6.637,1.283
07:36:18,839.77,6.639,0.949
07:36:19,840.78,6.635,1.087
07:36:20,841.80,6.639,1.077
07:36:21,842.81,6.639,1.200
07:36:22,843.82,6.637,1.010
07:36:23,844.83,6.635,1.118
07:36:24,845.83,6.632,1.040
07:36:25,846.83,6.637,1.204
07:36:26,847.84,6.635,1.321
07:36:27,848.85,6.632,1.133
07:36:28,849.86,6.632,0.962
07:36:29,850.87,6.635,1.193
07:36:30,851.88,6.637,1.026
07:36:31,852.90,6.637,1.282
07:36:32,853.91,6.637,1.297
07:36:33,854.93,6.635,1.270
07:36:34,855.93,6.635,1.206
07:36:35,856.95,6.641,1.016
07:36:36,857.96,6.639,1.088
07:36:37,858.97,6.639,1.335
07:36:38,859.98,6.639,1.151
07:36:39,860.99,6.639,1.166
07:36:40,862.00,6.641,1.081
07:36:41,863.01,6.648,1.006
07:36:42,864.03,6.648,1.237
07:36:43,865.04,6.682,1.099
07:36:44,866.04,6.679,1.093
07:36:45,867.06,6.677,1.118
07:36:46,868.06,6.684,1.129
07:36:47,869.07,6.666,1.086
07:36:48,870.08,6.668,1.111
07:36:49,871.10,6.666,1.136
07:36:50,872.10,6.664,1.142
07:36:51,873.10,6.668,1.152
07:36:52,874.11,6.664,1.115
07:36:53,875.11,6.664,1.077
07:36:54,876.13,6.666,1.021
07:36:55,877.14,6.666,1.085
07:36:56,878.15,6.661,1.101
07:36:57,879.16,6.650,1.107
07:36:58,880.17,6.659,1.095
07:36:59,881.19,6.664,1.081
07:37:00,882.21,6.661,1.090
07:37:01,883.22,6.664,1.119
07:37:02,884.23,6.677,1.079
07:37:03,885.24,6.688,1.135
07:37:04,886.24,6.704,1.087
07:37:05,887.26,6.691,1.141
07:37:06,888.27,6.695,1.119
07:37:07,889.28,6.700,1.147
07:37:08,890.29,6.700,1.114
07:37:09,891.29,6.709,1.107
07:37:10,892.31,6.704,1.086
07:37:11,893.32,6.704,1.159
07:37:12,894.32,6.704,1.159
07:37:13,895.33,6.706,1.178
07:37:14,896.34,6.704,1.141
07:37:15,897.36,6.695,1.090
07:37:16,898.37,6.700,1.143
07:37:17,899.38,6.700,1.056
07:37:18,900.39,6.702,1.143
07:37:19,901.41,6.702,1.177
07:37:20,902.41,6.697,1.163
07:37:21,903.43,6.697,1.146
07:37:22,904.43,6.695,1.157
07:37:23,905.44,6.697,1.125
07:37:24,906.45,6.697,1.130
07:37:25,907.46,6.700,1.054
07:37:26,908.47,6.704,1.095
07:37:27,909.49,6.702,1.081
07:37:28,910.49,6.704,1.083
07:37:29,911.51,6.709,1.133
07:37:30,912.51,6.711,1.111
07:37:31,913.52,6.711,1.077
07:37:32,914.53,6.702,1.094
07:37:33,915.55,6.675,1.103
07:37:34,916.56,6.677,1.118
07:37:35,917.58,6.664,1.172
07:37:36,918.59,6.673,1.131
07:37:37,919.59,6.704,1.121
07:37:38,920.60,6.706,1.059
07:37:39,921.61,6.709,1.107
07:37:40,922.63,6.706,1.119
07:37:41,923.64,6.706,1.107
07:37:42,924.65,6.709,1.128
07:37:43,925.66,6.697,1.112
07:37:44,926.67,6.711,1.085
07:37:46,927.67,6.711,1.090
07:37:47,928.68,6.686,1.159
07:37:48,929.70,6.664,1.122
07:37:49,930.71,6.666,1.175
07:37:50,931.72,6.675,1.109
07:37:51,932.73,6.673,1.093
07:37:52,933.74,6.704,1.106
07:37:53,934.75,6.711,1.069
07:37:54,935.77,6.713,1.085
07:37:55,936.78,6.709,1.092
07:37:56,937.79,6.709,1.110
07:37:57,938.80,6.711,1.124
07:37:58,939.81,6.711,1.095
07:37:59,940.83,6.709,1.088
07:38:00,941.83,6.711,1.054
07:38:01,942.84,6.713,1.107
07:38:02,943.86,6.713,1.098
07:38:03,944.87,6.713,1.087
07:38:04,945.88,6.717,1.087
07:38:05,946.89,6.715,1.131
07:38:06,947.90,6.720,1.117
07:38:07,948.91,6.722,1.069
07:38:08,949.92,6.724,1.115
07:38:09,950.93,6.724,1.067
07:38:10,951.94,6.724,1.134
07:38:11,952.95,6.733,1.143
07:38:12,953.96,6.722,1.096
07:38:13,954.97,6.709,1.092
07:38:14,955.98,6.704,1.080
07:38:15,956.99,6.704,1.114
07:38:16,958.00,6.704,1.117
07:38:17,959.00,6.709,1.103
07:38:18,960.01,6.711,1.105
07:38:19,961.02,6.711,1.073
07:38:20,962.04,6.711,1.107
07:38:21,963.05,6.729,1.094
07:38:22,964.06,6.729,1.093
07:38:23,965.06,6.731,1.068
07:38:24,966.07,6.726,1.098
07:38:25,967.08,6.722,1.110
07:38:26,968.09,6.722,1.094
07:38:27,969.11,6.697,1.093
07:38:28,970.12,6.697,1.110
07:38:29,971.12,6.695,1.105
07:38:30,972.14,6.693,1.114
07:38:31,973.15,6.691,1.105
07:38:32,974.16,6.691,1.092
07:38:33,975.17,6.693,1.163
07:38:34,976.18,6.693,1.118
07:38:35,977.19,6.691,1.109
07:38:36,978.20,6.691,1.148
07:38:37,979.21,6.691,1.135
07:38:38,980.22,6.695,1.087
07:38:39,981.23,6.697,1.098
07:38:40,982.24,6.695,1.087
07:38:41,983.25,6.693,1.099
07:38:42,984.26,6.691,1.134
07:38:43,985.27,6.695,1.047
07:38:44,986.29,6.693,1.116
07:38:45,987.30,6.693,1.057
07:38:46,988.31,6.691,1.086
07:38:47,989.32,6.688,1.107
07:38:48,990.33,6.693,1.200
07:38:49,991.34,6.693,1.133
07:38:50,992.35,6.686,1.131
07:38:51,993.36,6.688,1.119
07:38:52,994.37,6.688,1.151
07:38:53,995.38,6.688,1.147
07:38:54,996.39,6.695,1.103
07:38:55,997.40,6.695,1.152
07:38:56,998.41,6.693,1.104
07:38:57,999.42,6.695,1.119
07:38:58,1000.43,6.691,1.095
07:38:59,1001.44,6.695,1.100
07:39:00,1002.45,6.691,1.076
07:39:01,1003.46,6.691,1.141
07:39:02,1004.47,6.693,1.083
07:39:03,1005.49,6.684,1.071
07:39:04,1006.50,6.686,1.105
07:39:05,1007.51,6.700,1.085
07:39:06,1008.52,6.700,1.123
07:39:07,1009.53,6.697,1.099
07:39:08,1010.54,6.695,1.088
07:39:09,1011.55,6.702,1.088
07:39:10,1012.56,6.702,1.122
07:39:11,1013.57,6.700,1.094
07:39:12,1014.58,6.702,1.129
07:39:13,1015.59,6.695,1.063
07:39:14,1016.59,6.695,1.056
07:39:15,1017.60,6.697,1.121
07:39:16,1018.61,6.697,1.088
07:39:17,1019.62,6.697,1.128
07:39:18,1020.63,6.697,1.114
07:39:19,1021.64,6.695,1.090
07:39:20,1022.65,6.695,1.077
07:39:21,1023.66,6.697,1.100
07:39:23,1024.67,6.697,1.068
07:39:24,1025.68,6.693,1.100
07:39:25,1026.69,6.691,1.036
07:39:26,1027.69,6.688,1.172
07:39:27,1028.71,6.684,1.100
07:39:28,1029.71,6.682,1.130
07:39:29,1030.72,6.682,1.106
07:39:30,1031.74,6.677,1.124
07:39:31,1032.75,6.677,1.090
07:39:32,1033.76,6.679,1.145
07:39:33,1034.77,6.682,1.065
07:39:34,1035.78,6.684,1.170
07:39:35,1036.79,6.686,1.158
07:39:36,1037.80,6.682,1.095
07:39:37,1038.81,6.686,1.117
07:39:38,1039.81,6.682,1.105
07:39:39,1040.83,6.682,1.115
07:39:40,1041.83,6.679,1.162
07:39:41,1042.84,6.682,1.088
07:39:42,1043.86,6.684,1.083
07:39:43,1044.87,6.688,1.042
07:39:44,1045.88,6.684,1.092
07:39:45,1046.89,6.688,1.070
07:39:46,1047.90,6.688,1.130
07:39:47,1048.91,6.688,1.104
07:39:48,1049.91,6.688,1.118
07:39:49,1050.92,6.688,1.021
07:39:50,1051.93,6.688,1.143
07:39:51,1052.94,6.686,1.079
07:39:52,1053.95,6.688,1.085
07:39:53,1054.96,6.693,1.092
07:39:54,1055.97,6.693,1.117
07:39:55,1056.97,6.695,1.154
07:39:56,1057.98,6.695,1.090
07:39:57,1058.99,6.695,1.058
07:39:58,1060.00,6.697,1.115
07:39:59,1061.01,6.697,1.076
07:40:00,1062.02,6.697,1.136
07:40:01,1063.03,6.677,1.109
07:40:02,1064.04,6.677,1.089
07:40:03,1065.05,6.675,1.026
07:40:04,1066.06,6.684,1.110
07:40:05,1067.08,6.677,1.124
07:40:06,1068.08,6.675,1.133
07:40:07,1069.09,6.677,1.093
07:40:08,1070.11,6.682,1.145
07:40:09,1071.12,6.684,1.094
07:40:10,1072.13,6.686,1.089
07:40:11,1073.14,6.679,1.071
07:40:12,1074.15,6.682,1.041
07:40:13,1075.16,6.682,1.106
07:40:14,1076.18,6.686,1.076
07:40:15,1077.19,6.682,1.135
07:40:16,1078.20,6.682,1.148
07:40:17,1079.21,6.679,1.105
07:40:18,1080.23,6.679,1.134
07:40:19,1081.24,6.686,1.071
07:40:20,1082.24,6.682,1.046
07:40:21,1083.25,6.686,1.128
07:40:22,1084.26,6.684,1.067
07:40:23,1085.27,6.682,1.083
07:40:24,1086.28,6.682,1.122
07:40:25,1087.29,6.677,1.146
07:40:26,1088.30,6.679,1.133
07:40:27,1089.31,6.682,1.100
07:40:28,1090.32,6.679,1.024
07:40:29,1091.33,6.675,1.128
07:40:30,1092.34,6.682,1.076
07:40:31,1093.35,6.677,1.160
07:40:32,1094.36,6.682,1.100
07:40:33,1095.37,6.673,1.095
07:40:34,1096.38,6.670,1.134
07:40:35,1097.39,6.677,1.140
07:40:36,1098.40,6.677,1.095
07:40:37,1099.41,6.675,1.137
07:40:38,1100.42,6.673,1.080
07:40:39,1101.43,6.670,1.140
07:40:40,1102.44,6.677,1.101
07:40:41,1103.45,6.677,1.027
07:40:42,1104.46,6.673,1.018
07:40:43,1105.47,6.675,1.089
07:40:44,1106.48,6.673,1.123
07:40:45,1107.49,6.670,1.127
07:40:46,1108.49,6.675,1.077
07:40:47,1109.51,6.675,1.076
07:40:48,1110.52,6.670,1.127
07:40:49,1111.53,6.668,1.053
07:40:50,1112.54,6.670,1.146
07:40:51,1113.55,6.675,1.059
07:40:52,1114.56,6.675,1.098
07:40:53,1115.57,6.675,1.147
07:40:54,1116.58,6.664,1.062
07:40:55,1117.59,6.668,1.117
07:40:56,1118.60,6.677,1.117
07:40:57,1119.61,6.673,1.041
07:40:58,1120.62,6.677,1.160
07:40:59,1121.63,6.679,1.100
07:41:00,1122.64,6.679,1.165
07:41:01,1123.65,6.684,1.068
07:41:02,1124.66,6.684,1.124
07:41:04,1125.67,6.684,1.090
07:41:05,1126.68,6.686,1.038
07:41:06,1127.69,6.686,1.054
07:41:07,1128.70,6.684,1.100
07:41:08,1129.71,6.688,1.074
07:41:09,1130.72,6.688,1.152
07:41:10,1131.73,6.686,1.142
07:41:11,1132.74,6.688,1.067
07:41:12,1133.75,6.686,1.090
07:41:13,1134.75,6.691,1.139
07:41:14,1135.76,6.691,1.111
07:41:15,1136.77,6.688,1.127
07:41:16,1137.78,6.688,1.058
07:41:17,1138.79,6.688,1.118
07:41:18,1139.80,6.688,1.134
07:41:19,1140.81,6.688,1.065
07:41:20,1141.82,6.682,1.077
07:41:21,1142.83,6.682,1.140
07:41:22,1143.84,6.684,1.154
07:41:23,1144.85,6.686,1.013
07:41:24,1145.86,6.682,1.082
07:41:25,1146.87,6.682,1.089
07:41:26,1147.88,6.679,1.123
07:41:27,1148.89,6.679,1.071
07:41:28,1149.89,6.679,1.146
07:41:29,1150.90,6.679,1.158
07:41:30,1151.91,6.679,1.125
07:41:31,1152.92,6.682,1.133
07:41:32,1153.93,6.682,1.096
07:41:33,1154.94,6.677,1.148
07:41:34,1155.95,6.684,1.077
07:41:35,1156.96,6.679,1.098
07:41:36,1157.97,6.679,1.174
07:41:37,1158.98,6.682,1.082
07:41:38,1160.00,6.679,1.075
07:41:39,1161.01,6.686,1.087
07:41:40,1162.02,6.686,1.122
07:41:41,1163.03,6.686,1.131
07:41:42,1164.04,6.686,1.048
07:41:43,1165.05,6.686,1.152
07:41:44,1166.06,6.688,1.100
07:41:45,1167.07,6.691,1.106
07:41:46,1168.08,6.691,1.182
07:41:47,1169.09,6.688,1.085
07:41:48,1170.10,6.691,1.045
07:41:49,1171.10,6.691,1.105
07:41:50,1172.11,6.693,1.089
07:41:51,1173.13,6.693,1.071
07:41:52,1174.14,6.693,1.135
07:41:53,1175.15,6.693,1.065
07:41:54,1176.16,6.695,1.098
07:41:55,1177.17,6.695,1.145
07:41:56,1178.18,6.697,1.096
07:41:57,1179.19,6.697,1.090
07:41:58,1180.21,6.697,1.109
07:41:59,1181.22,6.704,1.104
07:42:00,1182.23,6.702,1.111
07:42:01,1183.24,6.706,1.117
07:42:02,1184.25,6.704,1.128
07:42:03,1185.27,6.704,1.111
07:42:04,1186.28,6.702,1.100
07:42:05,1187.29,6.704,1.111
07:42:06,1188.30,6.709,1.110
07:42:07,1189.31,6.706,1.082
07:42:08,1190.31,6.709,1.131
07:42:09,1191.33,6.706,1.088
07:42:10,1192.34,6.706,1.119
07:42:11,1193.35,6.711,1.115
07:42:12,1194.35,6.711,1.116
07:42:13,1195.36,6.709,1.090
07:42:14,1196.38,6.706,1.082
07:42:15,1197.38,6.706,1.086
07:42:16,1198.40,6.711,1.106
07:42:17,1199.40,6.706,1.123
07:42:18,1200.41,6.697,1.124
07:42:19,1201.42,6.700,1.139
07:42:20,1202.43,6.697,1.129
07:42:21,1203.43,6.693,1.073
07:42:22,1204.44,6.697,1.115
07:42:23,1205.45,6.697,1.089
07:42:24,1206.46,6.695,1.117
07:42:25,1207.47,6.695,1.057
07:42:26,1208.48,6.691,1.098
07:42:27,1209.49,6.695,1.182
07:42:28,1210.50,6.695,1.118
07:42:29,1211.50,6.697,1.045
07:42:30,1212.51,6.695,1.092
07:42:31,1213.52,6.695,1.116
07:42:32,1214.54,6.693,1.053
07:42:33,1215.55,6.695,1.074
07:42:34,1216.56,6.693,1.119
07:42:35,1217.57,6.693,1.100
07:42:36,1218.58,6.695,1.100
07:42:37,1219.59,6.702,1.094
07:42:38,1220.60,6.700,1.089
07:42:39,1221.61,6.697,1.111
07:42:40,1222.61,6.702,1.099
07:42:41,1223.62,6.700,1.121
07:42:42,1224.63,6.697,1.082
07:42:43,1225.64,6.702,1.123
07:42:44,1226.64,6.700,1.135
07:42:45,1227.65,6.700,1.114
07:42:46,1228.67,6.700,1.135
07:42:48,1229.67,6.693,1.124
07:42:49,1230.69,6.697,1.141
07:42:50,1231.69,6.700,1.098
07:42:51,1232.71,6.700,1.081
07:42:52,1233.72,6.700,1.076
07:42:53,1234.73,6.697,1.110
07:42:54,1235.74,6.702,1.112
07:42:55,1236.75,6.704,1.100
07:42:56,1237.76,6.704,1.077
07:42:57,1238.77,6.704,1.141
07:42:58,1239.79,6.702,1.110
07:42:59,1240.79,6.706,1.086
07:43:00,1241.80,6.704,1.103
07:43:01,1242.82,6.706,1.116
07:43:02,1243.82,6.704,1.082
07:43:03,1244.84,6.704,1.090
07:43:04,1245.84,6.704,1.087
07:43:05,1246.85,6.706,1.079
07:43:06,1247.86,6.709,1.104
07:43:07,1248.87,6.706,1.075
07:43:08,1249.88,6.704,1.142
07:43:09,1250.89,6.704,1.087
07:43:10,1251.90,6.711,1.105
07:43:11,1252.91,6.711,1.121
07:43:12,1253.92,6.711,1.089
07:43:13,1254.93,6.711,1.114
07:43:14,1255.94,6.709,1.100
07:43:15,1256.95,6.711,1.103
07:43:16,1257.96,6.711,1.092
07:43:17,1258.97,6.709,1.056
07:43:18,1259.98,6.709,1.083
07:43:19,1260.99,6.709,1.090
07:43:20,1262.00,6.711,1.136
07:43:21,1263.01,6.713,1.094
07:43:22,1264.02,6.715,1.119
07:43:23,1265.03,6.717,1.095
07:43:24,1266.04,6.715,1.103
07:43:25,1267.05,6.715,1.109
07:43:26,1268.06,6.720,1.123
07:43:27,1269.07,6.709,1.109
07:43:28,1270.08,6.713,1.086
07:43:29,1271.09,6.713,1.076
07:43:30,1272.10,6.715,1.082
07:43:31,1273.10,6.717,1.088
07:43:32,1274.12,6.711,1.117
07:43:33,1275.12,6.711,1.136
07:43:34,1276.13,6.711,1.087
07:43:35,1277.14,6.709,1.087
07:43:36,1278.15,6.711,1.111
07:43:37,1279.16,6.720,1.074
07:43:38,1280.16,6.722,1.089
07:43:39,1281.18,6.724,1.106
07:43:40,1282.19,6.726,1.088
07:43:41,1283.20,6.731,1.104
07:43:42,1284.21,6.717,1.089
07:43:43,1285.22,6.704,1.136
07:43:44,1286.23,6.700,1.140
07:43:45,1287.24,6.697,1.063
07:43:46,1288.25,6.693,1.162
07:43:47,1289.26,6.695,1.088
07:43:48,1290.26,6.693,1.129
07:43:49,1291.27,6.693,1.069
07:43:50,1292.28,6.695,1.074
07:43:51,1293.30,6.700,1.086
07:43:52,1294.31,6.704,1.103
07:43:53,1295.32,6.691,1.106
07:43:54,1296.33,6.684,1.080
07:43:55,1297.34,6.684,1.143
07:43:56,1298.35,6.686,1.139
07:43:57,1299.36,6.684,1.044
07:43:58,1300.37,6.688,1.170
07:43:59,1301.38,6.693,1.183
07:44:00,1302.39,6.697,1.083
07:44:01,1303.40,6.693,1.119
07:44:02,1304.41,6.695,1.104
07:44:03,1305.42,6.700,1.140
07:44:04,1306.43,6.697,1.088
07:44:05,1307.44,6.693,1.133
07:44:06,1308.44,6.691,1.071
07:44:07,1309.45,6.691,1.092
07:44:08,1310.46,6.700,1.050
07:44:09,1311.47,6.702,1.085
07:44:10,1312.48,6.706,1.101
07:44:11,1313.49,6.706,1.125
07:44:12,1314.50,6.709,1.073
07:44:13,1315.51,6.709,1.129
07:44:14,1316.52,6.715,1.089
07:44:15,1317.53,6.717,1.103
07:44:16,1318.54,6.717,1.106
07:44:17,1319.55,6.715,1.077
07:44:18,1320.55,6.715,1.067
07:44:19,1321.56,6.717,1.151
07:44:20,1322.57,6.717,1.101
07:44:21,1323.58,6.704,1.103
07:44:22,1324.59,6.704,1.110
07:44:23,1325.59,6.702,1.083
07:44:24,1326.60,6.709,1.062
07:44:25,1327.61,6.706,1.119
07:44:26,1328.63,6.706,1.085
07:44:27,1329.64,6.704,1.111
07:44:28,1330.65,6.700,1.118
07:44:29,1331.66,6.706,1.129
07:44:31,1332.67,6.704,1.116
07:44:32,1333.67,6.700,1.063
07:44:33,1334.68,6.695,1.122
07:44:34,1335.69,6.693,1.073
07:44:35,1336.70,6.693,1.092
07:44:36,1337.70,6.697,1.099
07:44:37,1338.72,6.695,1.109
07:44:38,1339.73,6.693,1.094
07:44:39,1340.74,6.693,1.137
07:44:40,1341.74,6.691,1.124
07:44:41,1342.75,6.691,1.137
07:44:42,1343.77,6.688,1.131
07:44:43,1344.78,6.691,1.145
07:44:44,1345.79,6.691,1.067
07:44:45,1346.80,6.693,1.086
07:44:46,1347.81,6.695,1.083
07:44:47,1348.82,6.697,1.114
07:44:48,1349.83,6.695,1.098
07:44:49,1350.84,6.697,1.080
07:44:50,1351.85,6.695,1.054
07:44:51,1352.87,6.695,1.089
07:44:52,1353.88,6.700,1.071
07:44:53,1354.88,6.700,1.096
07:44:54,1355.89,6.702,1.064
07:44:55,1356.91,6.697,1.129
07:44:56,1357.92,6.700,1.069
07:44:57,1358.93,6.702,1.112
07:44:58,1359.94,6.700,1.103
07:44:59,1360.95,6.697,1.099
07:45:00,1361.96,6.695,1.088
07:45:01,1362.98,6.697,1.095
07:45:02,1363.99,6.704,1.116
07:45:03,1365.00,6.704,1.101
07:45:04,1366.00,6.704,1.077
07:45:05,1367.01,6.706,1.087
07:45:06,1368.02,6.709,1.128
07:45:07,1369.03,6.713,1.112
07:45:08,1370.04,6.717,1.104
07:45:09,1371.04,6.709,1.099
07:45:10,1372.05,6.704,1.080
07:45:11,1373.07,6.704,1.067
07:45:12,1374.08,6.697,1.100
07:45:13,1375.09,6.702,1.104
07:45:14,1376.10,6.702,1.082
07:45:15,1377.10,6.704,1.114
07:45:16,1378.11,6.704,1.077
07:45:17,1379.12,6.706,1.125
07:45:18,1380.13,6.706,1.101
07:45:19,1381.14,6.704,1.095
07:45:20,1382.15,6.677,1.136
07:45:21,1383.16,6.675,1.080
07:45:22,1384.17,6.673,1.054
07:45:23,1385.18,6.679,1.020
07:45:24,1386.20,6.679,1.118
07:45:25,1387.21,6.684,1.124
07:45:26,1388.22,6.682,1.152
07:45:27,1389.23,6.682,1.136
07:45:28,1390.23,6.684,1.139
07:45:29,1391.25,6.686,1.111
07:45:30,1392.26,6.688,1.147
07:45:31,1393.28,6.684,1.080
07:45:32,1394.28,6.682,1.096
07:45:33,1395.29,6.679,1.070
07:45:34,1396.30,6.686,1.122
07:45:35,1397.32,6.686,1.118
07:45:36,1398.32,6.691,1.018
07:45:37,1399.34,6.686,1.096
07:45:38,1400.35,6.686,1.131
07:45:39,1401.36,6.691,1.083
07:45:40,1402.38,6.693,1.111
07:45:41,1403.39,6.691,1.118
07:45:42,1404.39,6.691,1.086
07:45:43,1405.41,6.688,1.106
07:45:44,1406.42,6.693,1.134
07:45:45,1407.43,6.684,1.092
07:45:46,1408.44,6.684,1.122
07:45:47,1409.45,6.686,1.059
07:45:48,1410.45,6.679,1.071
07:45:49,1411.46,6.679,1.116
07:45:50,1412.47,6.684,1.087
07:45:51,1413.49,6.686,1.082
07:45:52,1414.50,6.682,1.086
07:45:53,1415.51,6.679,1.106
07:45:54,1416.53,6.684,1.101
07:45:55,1417.53,6.691,1.087
07:45:56,1418.54,6.688,1.099
07:45:57,1419.55,6.688,1.089
07:45:58,1420.55,6.688,1.029
07:45:59,1421.57,6.688,1.168
07:46:00,1422.59,6.691,1.068
07:46:01,1423.59,6.691,1.122
07:46:02,1424.61,6.693,1.046
07:46:03,1425.62,6.691,1.068
07:46:04,1426.64,6.691,1.054
07:46:05,1427.64,6.695,1.094
07:46:06,1428.65,6.697,1.077
07:46:07,1429.66,6.697,1.110
07:46:09,1430.67,6.697,1.086
07:46:10,1431.68,6.695,1.171
07:46:11,1432.69,6.695,1.098
07:46:12,1433.70,6.700,1.109
07:46:13,1434.71,6.695,1.068
07:46:14,1435.72,6.700,1.122
07:46:15,1436.72,6.700,1.088
07:46:16,1437.73,6.700,1.092
07:46:17,1438.74,6.702,1.121
07:46:18,1439.74,6.700,1.079
07:46:19,1440.75,6.702,1.116
07:46:20,1441.76,6.700,1.104
07:46:21,1442.78,6.697,1.131
07:46:22,1443.79,6.706,1.067
07:46:23,1444.80,6.704,1.110
07:46:24,1445.82,6.704,1.105
07:46:25,1446.83,6.700,1.118
07:46:26,1447.84,6.700,1.099
07:46:27,1448.84,6.697,1.075
07:46:28,1449.85,6.688,1.056
07:46:29,1450.87,6.679,1.094
07:46:30,1451.87,6.679,1.098
07:46:31,1452.88,6.675,1.096
07:46:32,1453.89,6.668,1.103
07:46:33,1454.91,6.677,1.062
07:46:34,1455.92,6.675,1.080
07:46:35,1456.92,6.673,1.165
07:46:36,1457.93,6.673,1.098
07:46:37,1458.94,6.673,1.096
07:46:38,1459.95,6.675,1.119
07:46:39,1460.96,6.675,1.118
07:46:40,1461.96,6.675,1.141
07:46:41,1462.97,6.675,1.071
07:46:42,1463.99,6.673,1.074
07:46:43,1465.00,6.673,1.189
07:46:44,1466.01,6.673,1.122
07:46:45,1467.01,6.670,1.118
07:46:46,1468.02,6.670,1.053
07:46:47,1469.03,6.670,1.143
07:46:48,1470.05,6.670,1.168
07:46:49,1471.06,6.675,1.188
07:46:50,1472.06,6.673,1.131
07:46:51,1473.06,6.670,1.162
07:46:52,1474.07,6.666,1.073
07:46:53,1475.08,6.666,1.099
07:46:54,1476.08,6.673,1.122
07:46:55,1477.10,6.668,1.129
07:46:56,1478.11,6.668,1.158
07:46:57,1479.12,6.661,1.036
07:46:58,1480.13,6.661,1.121
07:46:59,1481.14,6.664,1.098
07:47:00,1482.15,6.661,1.035
07:47:01,1483.17,6.664,1.056
07:47:02,1484.18,6.659,1.054
07:47:03,1485.19,6.659,1.074
07:47:04,1486.20,6.657,1.184
07:47:05,1487.22,6.661,1.146
07:47:06,1488.23,6.659,1.177
07:47:07,1489.24,6.659,1.135
07:47:08,1490.25,6.657,1.038
07:47:09,1491.27,6.657,1.123
07:47:10,1492.28,6.661,1.080
07:47:11,1493.29,6.661,1.121
07:47:12,1494.29,6.659,1.141
07:47:13,1495.31,6.659,1.145
07:47:14,1496.32,6.657,1.090
07:47:15,1497.33,6.661,1.127
07:47:16,1498.34,6.661,1.163
07:47:17,1499.36,6.657,1.134
07:47:18,1500.36,6.659,1.098
07:47:19,1501.38,6.659,1.133
07:47:20,1502.38,6.666,1.090
07:47:21,1503.39,6.661,1.106
07:47:22,1504.39,6.659,1.118
07:47:23,1505.41,6.659,1.128
07:47:24,1506.41,6.659,1.175
07:47:25,1507.41,6.657,1.133
07:47:26,1508.42,6.659,1.094
07:47:27,1509.42,6.659,1.117
07:47:28,1510.44,6.657,1.088
07:47:29,1511.44,6.659,1.093
07:47:30,1512.45,6.659,1.085
07:47:31,1513.46,6.661,1.116
07:47:32,1514.48,6.664,1.158
07:47:33,1515.49,6.661,1.057
07:47:34,1516.49,6.664,1.115
07:47:35,1517.50,6.659,1.160
07:47:36,1518.50,6.664,1.112
07:47:37,1519.52,6.659,1.058
07:47:38,1520.53,6.661,1.076
07:47:39,1521.54,6.661,1.118
07:47:40,1522.55,6.659,1.123
07:47:41,1523.56,6.659,1.104
07:47:42,1524.57,6.664,1.146
07:47:43,1525.58,6.661,1.067
07:47:44,1526.60,6.661,1.130
07:47:45,1527.61,6.661,1.147
07:47:46,1528.62,6.659,1.082
07:47:47,1529.63,6.666,1.217
07:47:48,1530.64,6.661,1.086
07:47:49,1531.64,6.664,1.118
07:47:50,1532.65,6.661,1.089
07:47:51,1533.66,6.659,1.094
07:47:52,1534.67,6.655,1.125
07:47:54,1535.67,6.652,1.122
