Time,Duration,Voltage,Current
19:22:09,3190.28,11.311,0.618
19:22:10,3191.30,11.309,0.548
19:22:11,3192.31,11.309,0.542
19:22:12,3193.31,11.309,0.591
19:22:13,3194.32,11.311,0.635
19:22:14,3195.33,11.309,0.607
19:22:15,3196.33,11.306,0.555
19:22:16,3197.34,11.309,0.616
19:22:17,3198.36,11.309,0.570
19:22:18,3199.36,11.309,0.577
19:22:19,3200.37,11.306,0.641
19:22:20,3201.38,11.309,0.582
19:22:21,3202.40,11.309,0.585
19:22:22,3203.41,11.311,0.555
19:22:23,3204.42,11.306,0.583
19:22:24,3205.43,11.306,0.614
19:22:25,3206.44,11.309,0.551
19:22:26,3207.45,11.306,0.561
19:22:27,3208.45,11.309,0.552
19:22:28,3209.46,11.306,0.577
19:22:29,3210.48,11.309,0.577
19:22:30,3211.49,11.309,0.578
19:22:31,3212.50,11.306,0.541
19:22:32,3213.51,11.306,0.572
19:22:33,3214.52,11.309,0.606
19:22:34,3215.52,11.306,0.602
19:22:35,3216.53,11.306,0.603
19:22:36,3217.54,11.306,0.581
19:22:37,3218.55,11.306,0.618
19:22:38,3219.55,11.304,0.605
19:22:39,3220.57,11.306,0.597
19:22:40,3221.59,11.306,0.643
19:22:41,3222.60,11.306,0.617
19:22:42,3223.62,11.306,0.582
19:22:43,3224.63,11.306,0.584
19:22:44,3225.64,11.306,0.552
19:22:45,3226.65,11.309,0.626
19:22:46,3227.66,11.306,0.600
19:22:47,3228.66,11.304,0.566
19:22:48,3229.67,11.304,0.609
19:22:49,3230.68,11.306,0.608
19:22:50,3231.69,11.306,0.576
19:22:51,3232.70,11.306,0.569
19:22:52,3233.71,11.304,0.570
19:22:53,3234.71,11.306,0.603
19:22:54,3235.72,11.306,0.581
19:22:55,3236.73,11.304,0.601
19:22:56,3237.75,11.306,0.599
19:22:57,3238.76,11.304,0.552
19:22:58,3239.77,11.304,0.590
19:22:59,3240.78,11.304,0.588
19:23:00,3241.79,11.304,0.594
19:23:01,3242.80,11.306,0.588
19:23:02,3243.81,11.302,0.597
19:23:03,3244.83,11.304,0.564
19:23:04,3245.84,11.304,0.593
19:23:05,3246.86,11.304,0.625
19:23:06,3247.86,11.304,0.599
19:23:07,3248.87,11.306,0.599
19:23:08,3249.87,11.304,0.581
19:23:09,3250.89,11.304,0.545
19:23:10,3251.89,11.304,0.582
19:23:11,3252.90,11.304,0.585
19:23:12,3253.90,11.302,0.572
19:23:13,3254.91,11.304,0.596
19:23:14,3255.92,11.304,0.545
19:23:15,3256.94,11.304,0.584
19:23:16,3257.95,11.304,0.623
19:23:17,3258.96,11.302,0.597
19:23:18,3259.97,11.302,0.591
19:23:19,3260.98,11.304,0.580
19:23:20,3261.99,11.302,0.595
19:23:21,3263.00,11.302,0.551
19:23:22,3264.00,11.304,0.558
19:23:23,3265.00,11.302,0.584
19:23:24,3266.01,11.302,0.585
19:23:25,3267.02,11.304,0.575
19:23:26,3268.03,11.302,0.577
19:23:27,3269.03,11.304,0.594
19:23:28,3270.04,11.302,0.576
19:23:29,3271.05,11.302,0.587
19:23:30,3272.06,11.302,0.595
19:23:31,3273.07,11.302,0.571
19:23:32,3274.08,11.302,0.625
19:23:33,3275.09,11.302,0.606
19:23:35,3276.11,11.302,0.576
19:23:36,3277.12,11.302,0.585
19:23:37,3278.13,11.302,0.555
19:23:38,3279.15,11.302,0.588
19:23:39,3280.16,11.300,0.605
19:23:40,3281.17,11.300,0.602
19:23:41,3282.19,11.302,0.596
19:23:42,3283.20,11.300,0.580
19:23:43,3284.20,11.302,0.588
19:23:44,3285.21,11.300,0.596
19:23:45,3286.22,11.302,0.587
19:23:46,3287.23,11.302,0.620
19:23:47,3288.23,11.302,0.559
19:23:48,3289.25,11.302,0.584
19:23:49,3290.26,11.300,0.554
19:23:50,3291.27,11.300,0.576
19:23:51,3292.28,11.302,0.580
19:23:52,3293.29,11.300,0.595
19:23:53,3294.30,11.302,0.602
19:23:54,3295.31,11.300,0.551
19:23:55,3296.31,11.300,0.641
19:23:56,3297.31,11.302,0.580
19:23:57,3298.33,11.300,0.584
19:23:58,3299.34,11.302,0.597
19:23:59,3300.36,11.300,0.609
19:24:00,3301.37,11.302,0.644
19:24:01,3302.38,11.300,0.591
19:24:02,3303.38,11.300,0.575
19:24:03,3304.39,11.302,0.600
19:24:04,3305.40,11.302,0.529
19:24:05,3306.42,11.300,0.600
19:24:06,3307.43,11.300,0.616
19:24:07,3308.44,11.300,0.616
19:24:08,3309.45,11.297,0.632
19:24:09,3310.45,11.302,0.554
19:24:10,3311.45,11.300,0.612
19:24:11,3312.46,11.300,0.566
19:24:12,3313.46,11.300,0.557
19:24:13,3314.47,11.297,0.629
19:24:14,3315.47,11.300,0.611
19:24:15,3316.48,11.300,0.588
19:24:16,3317.49,11.297,0.555
19:24:17,3318.50,11.302,0.622
19:24:18,3319.51,11.300,0.572
19:24:19,3320.52,11.300,0.595
19:24:20,3321.53,11.300,0.558
19:24:21,3322.54,11.300,0.577
19:24:22,3323.55,11.297,0.568
19:24:23,3324.55,11.297,0.533
19:24:24,3325.56,11.300,0.552
19:24:25,3326.57,11.297,0.585
19:24:26,3327.59,11.297,0.591
19:24:27,3328.60,11.300,0.566
19:24:28,3329.61,11.295,0.547
19:24:29,3330.63,11.297,0.606
19:24:30,3331.64,11.297,0.597
19:24:31,3332.64,11.297,0.594
19:24:32,3333.65,11.300,0.590
19:24:33,3334.66,11.297,0.521
19:24:34,3335.68,11.297,0.609
19:24:35,3336.69,11.297,0.570
19:24:36,3337.69,11.297,0.603
19:24:37,3338.71,11.297,0.582
19:24:38,3339.71,11.295,0.601
19:24:39,3340.72,11.297,0.583
19:24:40,3341.72,11.297,0.546
19:24:41,3342.74,11.295,0.585
19:24:42,3343.75,11.297,0.572
19:24:43,3344.76,11.297,0.594
19:24:44,3345.77,11.295,0.632
19:24:45,3346.79,11.297,0.575
19:24:46,3347.80,11.297,0.558
19:24:47,3348.82,11.297,0.563
19:24:48,3349.82,11.297,0.574
19:24:49,3350.84,11.295,0.601
19:24:50,3351.84,11.295,0.611
19:24:51,3352.85,11.297,0.587
19:24:52,3353.87,11.297,0.555
19:24:53,3354.87,11.295,0.588
19:24:54,3355.87,11.297,0.609
19:24:55,3356.89,11.295,0.624
19:24:56,3357.89,11.295,0.568
19:24:57,3358.90,11.295,0.577
19:24:58,3359.90,11.297,0.587
19:24:59,3360.92,11.295,0.551
19:25:00,3361.93,11.295,0.528
19:25:01,3362.95,11.295,0.590
19:25:02,3363.97,11.295,0.602
19:25:03,3364.98,11.295,0.566
19:25:04,3365.99,11.295,0.624
19:25:05,3366.99,11.295,0.635
19:25:06,3367.99,11.293,0.600
19:25:07,3369.01,11.295,0.594
19:25:08,3370.02,11.295,0.551
19:25:09,3371.04,11.293,0.578
19:25:10,3372.04,11.293,0.596
19:25:11,3373.05,11.295,0.546
19:25:12,3374.06,11.293,0.570
19:25:13,3375.08,11.291,0.634
19:25:14,3376.09,11.293,0.640
19:25:15,3377.10,11.293,0.616
19:25:17,3378.11,11.293,0.570
19:25:18,3379.12,11.293,0.545
19:25:19,3380.13,11.293,0.616
19:25:20,3381.13,11.293,0.619
19:25:21,3382.15,11.293,0.601
19:25:22,3383.15,11.293,0.542
19:25:23,3384.17,11.293,0.581
19:25:24,3385.17,11.293,0.634
19:25:25,3386.17,11.293,0.547
19:25:26,3387.18,11.293,0.575
19:25:27,3388.19,11.293,0.596
19:25:28,3389.21,11.291,0.608
19:25:29,3390.21,11.293,0.582
19:25:30,3391.22,11.293,0.545
19:25:31,3392.23,11.293,0.565
19:25:32,3393.25,11.291,0.568
19:25:33,3394.26,11.291,0.555
19:25:34,3395.28,11.293,0.534
19:25:35,3396.28,11.293,0.612
19:25:36,3397.29,11.293,0.575
19:25:37,3398.30,11.293,0.583
19:25:38,3399.31,11.293,0.605
19:25:39,3400.33,11.293,0.569
19:25:40,3401.34,11.291,0.588
19:25:41,3402.35,11.291,0.608
19:25:42,3403.36,11.293,0.576
19:25:43,3404.36,11.291,0.559
19:25:44,3405.37,11.291,0.566
19:25:45,3406.39,11.291,0.614
19:25:46,3407.40,11.291,0.540
19:25:47,3408.41,11.288,0.632
19:25:48,3409.43,11.291,0.607
19:25:49,3410.44,11.288,0.593
19:25:50,3411.45,11.291,0.617
19:25:51,3412.47,11.288,0.588
19:25:52,3413.47,11.291,0.624
19:25:53,3414.48,11.288,0.602
19:25:54,3415.49,11.288,0.634
19:25:55,3416.50,11.288,0.578
19:25:56,3417.51,11.291,0.574
19:25:57,3418.52,11.288,0.594
19:25:58,3419.53,11.288,0.603
19:25:59,3420.54,11.291,0.597
19:26:00,3421.56,11.291,0.612
19:26:01,3422.57,11.291,0.576
19:26:02,3423.57,11.288,0.571
19:26:03,3424.58,11.288,0.620
19:26:04,3425.59,11.286,0.568
19:26:05,3426.60,11.288,0.593
19:26:06,3427.61,11.288,0.594
19:26:07,3428.61,11.291,0.575
19:26:08,3429.63,11.288,0.582
19:26:09,3430.64,11.288,0.570
19:26:10,3431.66,11.286,0.584
19:26:11,3432.67,11.288,0.647
19:26:12,3433.69,11.288,0.540
19:26:13,3434.69,11.288,0.534
19:26:14,3435.70,11.286,0.584
19:26:15,3436.72,11.286,0.569
19:26:16,3437.72,11.288,0.555
19:26:17,3438.73,11.286,0.571
19:26:18,3439.74,11.286,0.608
19:26:19,3440.76,11.286,0.587
19:26:20,3441.77,11.288,0.578
19:26:21,3442.77,11.286,0.641
19:26:22,3443.77,11.286,0.583
19:26:23,3444.78,11.286,0.641
19:26:24,3445.80,11.284,0.558
19:26:25,3446.81,11.286,0.589
19:26:26,3447.82,11.286,0.593
19:26:27,3448.83,11.286,0.648
19:26:28,3449.83,11.286,0.543
19:26:29,3450.84,11.286,0.539
19:26:30,3451.86,11.286,0.590
19:26:31,3452.87,11.284,0.599
19:26:32,3453.88,11.284,0.555
19:26:33,3454.90,11.286,0.588
19:26:34,3455.90,11.284,0.564
19:26:35,3456.91,11.286,0.594
19:26:36,3457.92,11.284,0.590
19:26:37,3458.93,11.284,0.574
19:26:38,3459.95,11.286,0.555
19:26:39,3460.96,11.284,0.612
19:26:40,3461.97,11.286,0.583
19:26:41,3462.98,11.284,0.563
19:26:42,3463.99,11.284,0.618
19:26:43,3465.00,11.284,0.601
19:26:44,3466.01,11.282,0.622
19:26:45,3467.01,11.284,0.523
19:26:46,3468.03,11.284,0.531
19:26:47,3469.04,11.284,0.542
19:26:48,3470.04,11.284,0.569
19:26:49,3471.04,11.286,0.560
19:26:50,3472.05,11.284,0.574
19:26:51,3473.06,11.284,0.629
19:26:52,3474.07,11.282,0.587
19:26:53,3475.08,11.284,0.623
19:26:54,3476.09,11.284,0.612
19:26:55,3477.10,11.284,0.617
19:26:57,3478.11,11.284,0.591
19:26:58,3479.12,11.282,0.631
19:26:59,3480.13,11.284,0.571
19:27:00,3481.14,11.282,0.577
19:27:01,3482.14,11.282,0.593
19:27:02,3483.16,11.282,0.588
19:27:03,3484.17,11.284,0.618
19:27:04,3485.18,11.282,0.551
19:27:05,3486.19,11.282,0.629
19:27:06,3487.20,11.282,0.609
19:27:07,3488.21,11.282,0.593
19:27:08,3489.22,11.282,0.569
19:27:09,3490.23,11.282,0.593
19:27:10,3491.25,11.282,0.553
19:27:11,3492.26,11.279,0.620
19:27:12,3493.26,11.279,0.575
19:27:13,3494.27,11.279,0.596
19:27:14,3495.28,11.282,0.533
19:27:15,3496.29,11.282,0.597
19:27:16,3497.30,11.279,0.563
19:27:17,3498.31,11.282,0.559
19:27:18,3499.32,11.282,0.553
19:27:19,3500.33,11.282,0.570
19:27:20,3501.34,11.279,0.559
19:27:21,3502.35,11.279,0.568
19:27:22,3503.36,11.279,0.578
19:27:23,3504.37,11.279,0.642
19:27:24,3505.39,11.282,0.641
19:27:25,3506.39,11.279,0.551
19:27:26,3507.40,11.279,0.661
19:27:27,3508.41,11.279,0.625
19:27:28,3509.43,11.279,0.527
19:27:29,3510.43,11.279,0.596
19:27:30,3511.45,11.277,0.626
19:27:31,3512.46,11.279,0.559
19:27:32,3513.47,11.277,0.584
19:27:33,3514.48,11.277,0.622
19:27:34,3515.49,11.277,0.595
19:27:35,3516.50,11.279,0.564
19:27:36,3517.50,11.277,0.623
19:27:37,3518.52,11.277,0.623
19:27:38,3519.52,11.277,0.619
19:27:39,3520.53,11.279,0.595
19:27:40,3521.54,11.277,0.612
19:27:41,3522.55,11.277,0.591
19:27:42,3523.56,11.277,0.595
19:27:43,3524.58,11.275,0.614
19:27:44,3525.59,11.277,0.591
19:27:45,3526.60,11.275,0.602
19:27:46,3527.61,11.275,0.531
19:27:47,3528.62,11.275,0.594
19:27:48,3529.63,11.279,0.614
19:27:49,3530.63,11.277,0.577
19:27:50,3531.64,11.277,0.575
19:27:51,3532.65,11.275,0.641
19:27:52,3533.66,11.275,0.574
19:27:53,3534.67,11.275,0.591
19:27:54,3535.68,11.277,0.596
19:27:55,3536.69,11.273,0.585
19:27:56,3537.70,11.275,0.601
19:27:57,3538.70,11.275,0.518
19:27:58,3539.70,11.277,0.582
19:27:59,3540.72,11.275,0.601
19:28:00,3541.73,11.275,0.617
19:28:01,3542.74,11.275,0.622
19:28:02,3543.75,11.275,0.531
19:28:03,3544.76,11.275,0.590
19:28:04,3545.77,11.275,0.594
19:28:05,3546.78,11.275,0.607
19:28:06,3547.79,11.275,0.596
19:28:07,3548.80,11.275,0.584
19:28:08,3549.81,11.275,0.563
19:28:09,3550.83,11.277,0.588
19:28:10,3551.84,11.273,0.582
19:28:11,3552.85,11.275,0.540
19:28:12,3553.86,11.277,0.626
19:28:13,3554.87,11.273,0.591
19:28:14,3555.88,11.273,0.590
19:28:15,3556.89,11.275,0.630
19:28:16,3557.90,11.273,0.587
19:28:17,3558.92,11.275,0.628
19:28:18,3559.93,11.273,0.611
19:28:19,3560.93,11.275,0.595
19:28:20,3561.94,11.273,0.541
19:28:21,3562.96,11.273,0.635
19:28:22,3563.97,11.273,0.587
19:28:23,3564.98,11.273,0.625
19:28:24,3565.99,11.270,0.566
19:28:25,3566.99,11.275,0.618
19:28:26,3568.00,11.275,0.570
19:28:27,3569.01,11.273,0.577
19:28:28,3570.02,11.273,0.655
19:28:29,3571.03,11.273,0.618
19:28:30,3572.04,11.270,0.597
19:28:31,3573.05,11.273,0.619
19:28:32,3574.06,11.273,0.599
19:28:33,3575.08,11.270,0.569
19:28:34,3576.09,11.270,0.543
19:28:35,3577.10,11.270,0.653
19:28:37,3578.11,11.268,0.634
19:28:38,3579.12,11.270,0.565
19:28:39,3580.12,11.270,0.591
19:28:40,3581.13,11.268,0.519
19:28:41,3582.14,11.270,0.618
19:28:42,3583.15,11.270,0.636
19:28:43,3584.17,11.270,0.608
19:28:44,3585.17,11.270,0.558
19:28:45,3586.18,11.270,0.611
19:28:46,3587.19,11.270,0.545
19:28:47,3588.20,11.270,0.551
19:28:48,3589.22,11.270,0.557
19:28:49,3590.23,11.270,0.580
19:28:50,3591.24,11.268,0.583
19:28:51,3592.25,11.270,0.612
19:28:52,3593.26,11.268,0.578
19:28:53,3594.28,11.268,0.606
19:28:54,3595.28,11.268,0.578
19:28:55,3596.29,11.268,0.622
19:28:56,3597.30,11.268,0.643
19:28:57,3598.31,11.268,0.614
19:28:58,3599.32,11.270,0.625
19:28:59,3600.33,11.268,0.622
19:29:00,3601.34,11.266,0.591
19:29:01,3602.35,11.268,0.638
19:29:02,3603.36,11.268,0.582
19:29:03,3604.38,11.268,0.583
19:29:04,3605.38,11.268,0.643
19:29:05,3606.40,11.266,0.581
19:29:06,3607.41,11.268,0.580
19:29:07,3608.42,11.266,0.605
19:29:08,3609.43,11.266,0.558
19:29:09,3610.44,11.266,0.596
19:29:10,3611.45,11.268,0.630
19:29:11,3612.46,11.268,0.611
19:29:12,3613.47,11.268,0.537
19:29:13,3614.48,11.266,0.607
19:29:14,3615.49,11.266,0.564
19:29:15,3616.50,11.268,0.546
19:29:16,3617.51,11.266,0.637
19:29:17,3618.52,11.266,0.608
19:29:18,3619.53,11.266,0.545
19:29:19,3620.54,11.266,0.572
19:29:20,3621.55,11.266,0.589
19:29:21,3622.56,11.266,0.616
19:29:22,3623.57,11.266,0.581
19:29:23,3624.58,11.266,0.527
19:29:24,3625.59,11.268,0.542
19:29:25,3626.60,11.266,0.607
19:29:26,3627.62,11.266,0.620
19:29:27,3628.63,11.264,0.588
19:29:28,3629.64,11.266,0.636
19:29:29,3630.65,11.266,0.616
19:29:30,3631.66,11.266,0.585
19:29:31,3632.67,11.266,0.617
19:29:32,3633.68,11.266,0.614
19:29:33,3634.69,11.266,0.546
19:29:34,3635.70,11.264,0.640
19:29:35,3636.71,11.264,0.618
19:29:36,3637.72,11.266,0.636
19:29:37,3638.72,11.264,0.655
19:29:38,3639.74,11.264,0.530
19:29:39,3640.74,11.264,0.596
19:29:40,3641.75,11.264,0.531
19:29:41,3642.76,11.266,0.525
19:29:42,3643.78,11.266,0.522
19:29:43,3644.79,11.264,0.535
19:29:44,3645.80,11.264,0.609
19:29:45,3646.81,11.264,0.611
19:29:46,3647.82,11.264,0.577
19:29:47,3648.83,11.262,0.549
19:29:48,3649.84,11.262,0.602
19:29:49,3650.84,11.264,0.606
19:29:50,3651.85,11.264,0.617
19:29:51,3652.86,11.264,0.595
19:29:52,3653.87,11.264,0.609
19:29:53,3654.88,11.262,0.601
19:29:54,3655.89,11.262,0.565
19:29:55,3656.90,11.262,0.548
19:29:56,3657.91,11.264,0.559
19:29:57,3658.92,11.262,0.575
19:29:58,3659.93,11.262,0.635
19:29:59,3660.94,11.262,0.599
19:30:00,3661.95,11.262,0.588
19:30:01,3662.96,11.264,0.602
19:30:02,3663.97,11.266,0.569
19:30:03,3664.98,11.264,0.581
19:30:04,3665.99,11.262,0.569
19:30:05,3666.99,11.262,0.613
19:30:06,3668.00,11.264,0.590
19:30:07,3669.01,11.262,0.622
19:30:08,3670.02,11.262,0.658
19:30:09,3671.03,11.262,0.554
19:30:10,3672.04,11.259,0.569
19:30:11,3673.05,11.262,0.590
19:30:12,3674.06,11.262,0.552
19:30:13,3675.07,11.262,0.623
19:30:14,3676.09,11.262,0.561
19:30:15,3677.09,11.262,0.591
19:30:17,3678.10,11.262,0.648
19:30:18,3679.12,11.264,0.626
19:30:19,3680.12,11.262,0.582
19:30:20,3681.13,11.264,0.589
19:30:21,3682.14,11.262,0.543
19:30:22,3683.15,11.259,0.558
19:30:23,3684.16,11.259,0.552
19:30:24,3685.17,11.262,0.546
19:30:25,3686.18,11.262,0.623
19:30:26,3687.19,11.262,0.574
19:30:27,3688.20,11.262,0.655
19:30:28,3689.22,11.259,0.638
19:30:29,3690.22,11.259,0.542
19:30:30,3691.24,11.262,0.613
19:30:31,3692.25,11.259,0.585
19:30:32,3693.26,11.262,0.642
19:30:33,3694.27,11.259,0.581
19:30:34,3695.28,11.262,0.630
19:30:35,3696.29,11.259,0.595
19:30:36,3697.30,11.262,0.584
19:30:37,3698.30,11.259,0.548
19:30:38,3699.31,11.257,0.654
19:30:39,3700.33,11.259,0.580
19:30:40,3701.33,11.259,0.517
19:30:41,3702.34,11.257,0.577
19:30:42,3703.36,11.257,0.597
19:30:43,3704.36,11.257,0.548
19:30:44,3705.37,11.259,0.648
19:30:45,3706.37,11.257,0.525
19:30:46,3707.38,11.259,0.530
19:30:47,3708.39,11.257,0.558
19:30:48,3709.40,11.257,0.588
19:30:49,3710.41,11.257,0.546
19:30:50,3711.42,11.259,0.605
19:30:51,3712.43,11.259,0.596
19:30:52,3713.44,11.257,0.581
19:30:53,3714.45,11.259,0.569
19:30:54,3715.46,11.257,0.546
19:30:55,3716.47,11.257,0.603
19:30:56,3717.48,11.257,0.605
19:30:57,3718.49,11.257,0.576
19:30:58,3719.50,11.259,0.530
19:30:59,3720.51,11.257,0.570
19:31:00,3721.52,11.257,0.584
19:31:01,3722.53,11.255,0.611
19:31:02,3723.54,11.257,0.582
19:31:03,3724.55,11.257,0.591
19:31:04,3725.56,11.257,0.602
19:31:05,3726.57,11.255,0.594
19:31:06,3727.58,11.257,0.661
19:31:07,3728.59,11.257,0.663
19:31:08,3729.61,11.257,0.542
19:31:09,3730.62,11.255,0.591
19:31:10,3731.63,11.257,0.588
19:31:11,3732.64,11.257,0.566
19:31:12,3733.65,11.257,0.536
19:31:13,3734.66,11.255,0.596
19:31:14,3735.67,11.255,0.560
19:31:15,3736.68,11.253,0.669
19:31:16,3737.69,11.255,0.539
19:31:17,3738.70,11.255,0.650
19:31:18,3739.71,11.257,0.583
19:31:19,3740.72,11.257,0.516
19:31:20,3741.73,11.257,0.527
19:31:21,3742.74,11.253,0.545
19:31:22,3743.75,11.253,0.569
19:31:23,3744.77,11.255,0.571
19:31:24,3745.78,11.255,0.637
19:31:25,3746.79,11.253,0.626
19:31:26,3747.80,11.253,0.576
19:31:27,3748.81,11.253,0.646
19:31:28,3749.83,11.255,0.576
19:31:29,3750.84,11.253,0.620
19:31:30,3751.85,11.255,0.584
19:31:31,3752.86,11.253,0.667
19:31:32,3753.87,11.255,0.572
19:31:33,3754.88,11.255,0.547
19:31:34,3755.89,11.257,0.609
19:31:35,3756.90,11.257,0.591
19:31:36,3757.91,11.253,0.659
19:31:37,3758.92,11.253,0.658
19:31:38,3759.92,11.253,0.609
19:31:39,3760.94,11.253,0.595
19:31:40,3761.95,11.253,0.583
19:31:41,3762.96,11.253,0.576
19:31:42,3763.97,11.250,0.531
19:31:43,3764.98,11.253,0.576
19:31:44,3765.99,11.253,0.605
19:31:45,3767.00,11.255,0.548
19:31:46,3768.00,11.253,0.591
19:31:47,3769.02,11.250,0.587
19:31:48,3770.03,11.250,0.549
19:31:49,3771.04,11.253,0.588
19:31:50,3772.05,11.255,0.623
19:31:51,3773.06,11.253,0.588
19:31:52,3774.07,11.253,0.624
19:31:53,3775.08,11.253,0.581
19:31:54,3776.09,11.255,0.624
19:31:56,3777.10,11.253,0.570
19:31:57,3778.11,11.253,0.566
19:31:58,3779.12,11.253,0.609
19:31:59,3780.13,11.250,0.568
19:32:00,3781.14,11.257,0.555
19:32:01,3782.15,11.255,0.595
19:32:02,3783.17,11.250,0.565
19:32:03,3784.18,11.250,0.603
19:32:04,3785.19,11.250,0.596
19:32:05,3786.20,11.248,0.588
19:32:06,3787.20,11.253,0.630
19:32:07,3788.21,11.253,0.537
19:32:08,3789.22,11.250,0.570
19:32:09,3790.24,11.250,0.569
19:32:10,3791.25,11.250,0.612
19:32:11,3792.26,11.253,0.606
19:32:12,3793.27,11.250,0.551
19:32:13,3794.28,11.253,0.623
19:32:14,3795.29,11.253,0.644
19:32:15,3796.30,11.250,0.667
19:32:16,3797.31,11.253,0.590
19:32:17,3798.32,11.253,0.603
19:32:18,3799.33,11.250,0.589
19:32:19,3800.34,11.250,0.589
19:32:20,3801.35,11.250,0.606
19:32:21,3802.36,11.250,0.574
19:32:22,3803.37,11.250,0.642
19:32:23,3804.39,11.250,0.547
19:32:24,3805.39,11.250,0.622
19:32:25,3806.40,11.248,0.620
19:32:26,3807.41,11.248,0.664
19:32:27,3808.42,11.250,0.652
19:32:28,3809.42,11.250,0.636
19:32:29,3810.43,11.248,0.560
19:32:30,3811.44,11.250,0.631
19:32:31,3812.45,11.248,0.631
19:32:32,3813.46,11.250,0.587
19:32:33,3814.47,11.250,0.569
19:32:34,3815.48,11.250,0.603
19:32:35,3816.49,11.248,0.539
19:32:36,3817.50,11.248,0.551
19:32:37,3818.51,11.248,0.585
19:32:38,3819.52,11.248,0.565
19:32:39,3820.53,11.250,0.587
19:32:40,3821.54,11.248,0.605
19:32:41,3822.55,11.248,0.626
19:32:42,3823.56,11.246,0.672
19:32:43,3824.57,11.250,0.600
19:32:44,3825.58,11.248,0.524
19:32:45,3826.59,11.248,0.575
19:32:46,3827.60,11.246,0.534
19:32:47,3828.61,11.246,0.594
19:32:48,3829.62,11.250,0.600
19:32:49,3830.63,11.248,0.594
19:32:50,3831.64,11.248,0.504
19:32:51,3832.65,11.248,0.566
19:32:52,3833.66,11.248,0.559
19:32:53,3834.67,11.250,0.596
19:32:54,3835.68,11.250,0.600
19:32:55,3836.69,11.248,0.611
19:32:56,3837.70,11.248,0.589
19:32:57,3838.71,11.246,0.584
19:32:58,3839.73,11.248,0.596
19:32:59,3840.74,11.250,0.664
19:33:00,3841.75,11.248,0.612
19:33:01,3842.75,11.248,0.590
19:33:02,3843.77,11.246,0.617
19:33:03,3844.78,11.246,0.617
19:33:04,3845.78,11.248,0.578
19:33:05,3846.79,11.248,0.522
19:33:06,3847.80,11.246,0.547
19:33:07,3848.81,11.246,0.590
19:33:08,3849.82,11.248,0.636
19:33:09,3850.83,11.248,0.606
19:33:10,3851.84,11.248,0.548
19:33:11,3852.85,11.248,0.588
19:33:12,3853.86,11.246,0.523
19:33:13,3854.87,11.246,0.646
19:33:14,3855.88,11.250,0.593
19:33:15,3856.89,11.250,0.543
19:33:16,3857.90,11.248,0.558
19:33:17,3858.91,11.246,0.602
19:33:18,3859.92,11.244,0.599
19:33:19,3860.93,11.244,0.548
19:33:20,3861.94,11.248,0.502
19:33:21,3862.95,11.246,0.588
19:33:22,3863.96,11.246,0.630
19:33:23,3864.97,11.244,0.607
19:33:24,3865.98,11.244,0.554
19:33:25,3866.99,11.246,0.576
19:33:26,3868.00,11.248,0.601
19:33:27,3869.01,11.246,0.605
19:33:28,3870.02,11.244,0.563
19:33:29,3871.03,11.244,0.624
19:33:30,3872.04,11.248,0.582
19:33:31,3873.05,11.246,0.590
19:33:32,3874.07,11.248,0.531
19:33:33,3875.08,11.246,0.583
19:33:34,3876.09,11.246,0.519
19:33:35,3877.10,11.246,0.543
19:33:37,3878.12,11.248,0.522
19:33:38,3879.12,11.246,0.575
19:33:39,3880.13,11.246,0.607
19:33:40,3881.14,11.246,0.555
19:33:41,3882.15,11.244,0.593
19:33:42,3883.15,11.248,0.658
19:33:43,3884.16,11.248,0.647
19:33:44,3885.17,11.246,0.620
19:33:45,3886.18,11.244,0.523
19:33:46,3887.18,11.241,0.612
19:33:47,3888.19,11.246,0.628
19:33:48,3889.19,11.246,0.587
19:33:49,3890.20,11.244,0.654
19:33:50,3891.20,11.244,0.603
19:33:51,3892.21,11.244,0.566
19:33:52,3893.22,11.246,0.555
19:33:53,3894.22,11.244,0.590
19:33:54,3895.23,11.244,0.601
19:33:55,3896.23,11.244,0.641
19:33:56,3897.24,11.244,0.582
19:33:57,3898.25,11.241,0.632
19:33:58,3899.25,11.246,0.603
19:33:59,3900.26,11.244,0.587
19:34:00,3901.28,11.246,0.557
19:34:01,3902.28,11.244,0.581
19:34:02,3903.28,11.244,0.572
19:34:03,3904.29,11.246,0.619
19:34:04,3905.29,11.244,0.557
19:34:05,3906.30,11.244,0.580
19:34:06,3907.31,11.246,0.618
19:34:07,3908.31,11.244,0.540
19:34:08,3909.32,11.246,0.540
19:34:09,3910.32,11.246,0.584
19:34:10,3911.33,11.244,0.589
19:34:11,3912.33,11.244,0.630
19:34:12,3913.34,11.241,0.616
19:34:13,3914.34,11.244,0.565
19:34:14,3915.36,11.244,0.530
19:34:15,3916.37,11.244,0.546
19:34:16,3917.38,11.241,0.551
19:34:17,3918.39,11.241,0.589
19:34:18,3919.40,11.241,0.554
19:34:19,3920.41,11.244,0.640
19:34:20,3921.42,11.244,0.547
19:34:21,3922.44,11.241,0.566
19:34:22,3923.45,11.244,0.584
19:34:23,3924.46,11.241,0.623
19:34:24,3925.47,11.241,0.565
19:34:25,3926.48,11.244,0.582
19:34:26,3927.49,11.244,0.547
19:34:27,3928.50,11.244,0.551
19:34:28,3929.51,11.241,0.631
19:34:29,3930.52,11.241,0.584
19:34:30,3931.54,11.244,0.566
19:34:31,3932.55,11.244,0.601
