Time,Duration,Voltage,Current
03:03:41,14574.18,21.481,0.215
03:03:42,14575.18,21.486,0.209
03:03:43,14576.18,21.486,0.219
03:03:44,14577.19,21.479,0.222
03:03:45,14578.19,21.481,0.216
03:03:46,14579.19,21.479,0.215
03:03:47,14580.19,21.470,0.204
03:03:48,14581.19,21.486,0.213
03:03:49,14582.20,21.486,0.209
03:03:50,14583.20,21.479,0.209
03:03:51,14584.21,21.483,0.210
03:03:52,14585.21,21.474,0.211
03:03:53,14586.21,21.472,0.215
03:03:54,14587.21,21.483,0.214
03:03:55,14588.21,21.479,0.213
03:03:56,14589.21,21.477,0.211
03:03:57,14590.22,21.474,0.215
03:03:58,14591.22,21.477,0.202
03:03:59,14592.22,21.483,0.211
03:04:00,14593.22,21.486,0.219
03:04:01,14594.22,21.483,0.211
03:04:02,14595.22,21.477,0.214
03:04:03,14596.23,21.474,0.205
03:04:04,14597.23,21.488,0.208
03:04:05,14598.23,21.483,0.214
03:04:06,14599.23,21.483,0.201
03:04:07,14600.23,21.481,0.214
03:04:08,14601.23,21.481,0.203
03:04:09,14602.23,21.477,0.214
03:04:10,14603.24,21.483,0.213
03:04:11,14604.24,21.486,0.215
03:04:12,14605.24,21.477,0.214
03:04:13,14606.24,21.479,0.203
03:04:14,14607.24,21.486,0.210
03:04:15,14608.24,21.486,0.211
03:04:16,14609.25,21.486,0.217
03:04:17,14610.25,21.483,0.216
03:04:18,14611.25,21.477,0.213
03:04:19,14612.25,21.479,0.214
03:04:20,14613.25,21.488,0.214
03:04:21,14614.25,21.483,0.211
03:04:22,14615.26,21.479,0.216
03:04:23,14616.26,21.479,0.211
03:04:24,14617.26,21.479,0.203
03:04:25,14618.26,21.472,0.210
03:04:26,14619.26,21.481,0.209
03:04:27,14620.26,21.486,0.208
03:04:28,14621.26,21.481,0.211
03:04:29,14622.27,21.477,0.209
03:04:30,14623.27,21.477,0.213
03:04:31,14624.27,21.481,0.210
03:04:32,14625.27,21.477,0.213
03:04:33,14626.27,21.481,0.211
03:04:34,14627.27,21.483,0.208
03:04:35,14628.28,21.477,0.221
03:04:36,14629.28,21.483,0.213
03:04:37,14630.28,21.479,0.222
03:04:38,14631.28,21.483,0.216
03:04:39,14632.28,21.481,0.204
03:04:40,14633.28,21.479,0.209
03:04:41,14634.28,21.477,0.205
03:04:42,14635.29,21.479,0.217
03:04:43,14636.29,21.481,0.214
03:04:44,14637.29,21.486,0.213
03:04:45,14638.29,21.483,0.213
03:04:46,14639.29,21.481,0.205
03:04:47,14640.30,21.483,0.213
03:04:48,14641.30,21.481,0.215
03:04:49,14642.30,21.483,0.207
03:04:51,14643.30,21.479,0.207
03:04:52,14644.30,21.474,0.210
03:04:53,14645.31,21.486,0.215
03:04:54,14646.31,21.483,0.211
03:04:55,14647.31,21.483,0.217
03:04:56,14648.31,21.483,0.202
03:04:57,14649.31,21.481,0.211
03:04:58,14650.31,21.483,0.215
03:04:59,14651.31,21.483,0.211
03:05:00,14652.32,21.479,0.211
03:05:01,14653.32,21.479,0.214
03:05:02,14654.32,21.479,0.208
03:05:03,14655.32,21.481,0.216
03:05:04,14656.32,21.486,0.210
03:05:05,14657.32,21.486,0.219
03:05:06,14658.32,21.481,0.222
03:05:07,14659.33,21.481,0.208
03:05:08,14660.33,21.479,0.208
03:05:09,14661.33,21.481,0.216
03:05:10,14662.33,21.488,0.214
03:05:11,14663.33,21.481,0.209
03:05:12,14664.33,21.483,0.210
03:05:13,14665.33,21.479,0.208
03:05:14,14666.34,21.474,0.210
03:05:15,14667.34,21.479,0.208
03:05:16,14668.34,21.481,0.209
03:05:17,14669.34,21.481,0.208
03:05:18,14670.34,21.481,0.215
03:05:19,14671.34,21.477,0.210
03:05:20,14672.34,21.477,0.208
03:05:21,14673.35,21.483,0.211
03:05:22,14674.35,21.481,0.205
03:05:23,14675.35,21.477,0.204
03:05:24,14676.35,21.477,0.209
03:05:25,14677.35,21.483,0.211
03:05:26,14678.35,21.477,0.213
03:05:27,14679.36,21.483,0.202
03:05:28,14680.36,21.481,0.208
03:05:29,14681.36,21.481,0.208
03:05:30,14682.36,21.479,0.208
03:05:31,14683.36,21.477,0.217
03:05:32,14684.36,21.474,0.215
03:05:33,14685.37,21.481,0.216
03:05:34,14686.37,21.474,0.213
03:05:35,14687.37,21.477,0.207
03:05:36,14688.37,21.479,0.210
03:05:37,14689.37,21.479,0.201
03:05:38,14690.37,21.474,0.209
03:05:39,14691.37,21.477,0.211
03:05:40,14692.38,21.477,0.211
03:05:41,14693.38,21.479,0.216
03:05:42,14694.38,21.481,0.202
03:05:43,14695.38,21.479,0.207
03:05:44,14696.38,21.477,0.210
03:05:45,14697.38,21.481,0.208
03:05:46,14698.39,21.481,0.207
03:05:47,14699.39,21.481,0.213
03:05:48,14700.39,21.477,0.216
03:05:49,14701.39,21.472,0.220
03:05:50,14702.39,21.474,0.213
03:05:51,14703.39,21.474,0.205
03:05:52,14704.40,21.477,0.216
03:05:53,14705.40,21.472,0.211
03:05:54,14706.40,21.472,0.207
03:05:55,14707.40,21.474,0.213
03:05:56,14708.40,21.483,0.211
03:05:57,14709.40,21.483,0.216
03:05:58,14710.41,21.481,0.214
03:05:59,14711.41,21.483,0.213
03:06:00,14712.41,21.474,0.208
03:06:01,14713.41,21.483,0.207
03:06:02,14714.41,21.483,0.209
03:06:03,14715.41,21.483,0.216
03:06:04,14716.41,21.479,0.214
03:06:05,14717.42,21.479,0.220
03:06:06,14718.42,21.474,0.211
03:06:07,14719.42,21.486,0.208
03:06:08,14720.42,21.481,0.202
03:06:09,14721.42,21.481,0.208
03:06:10,14722.42,21.483,0.213
03:06:11,14723.43,21.479,0.203
03:06:12,14724.43,21.481,0.216
03:06:13,14725.43,21.483,0.209
03:06:14,14726.43,21.483,0.213
03:06:15,14727.43,21.479,0.209
03:06:16,14728.43,21.481,0.208
03:06:17,14729.44,21.479,0.221
03:06:18,14730.44,21.483,0.213
03:06:19,14731.44,21.483,0.208
03:06:20,14732.44,21.479,0.219
03:06:21,14733.44,21.481,0.215
03:06:22,14734.44,21.481,0.210
03:06:23,14735.44,21.481,0.214
03:06:24,14736.45,21.483,0.211
03:06:25,14737.45,21.479,0.209
03:06:26,14738.45,21.483,0.211
03:06:27,14739.45,21.483,0.224
03:06:28,14740.45,21.477,0.211
03:06:29,14741.46,21.483,0.217
03:06:30,14742.46,21.486,0.209
03:06:31,14743.46,21.486,0.216
03:06:32,14744.46,21.477,0.217
03:06:33,14745.46,21.477,0.211
03:06:34,14746.46,21.486,0.211
03:06:35,14747.47,21.483,0.219
03:06:36,14748.47,21.483,0.214
03:06:37,14749.47,21.477,0.215
03:06:38,14750.47,21.479,0.213
03:06:39,14751.47,21.472,0.217
03:06:40,14752.48,21.483,0.211
03:06:41,14753.48,21.474,0.209
03:06:42,14754.48,21.479,0.210
03:06:43,14755.48,21.479,0.214
03:06:44,14756.48,21.474,0.215
03:06:45,14757.48,21.481,0.213
03:06:46,14758.48,21.486,0.211
03:06:47,14759.48,21.483,0.219
03:06:48,14760.49,21.479,0.203
03:06:49,14761.49,21.481,0.215
03:06:50,14762.49,21.488,0.211
03:06:51,14763.49,21.486,0.213
03:06:52,14764.49,21.483,0.208
03:06:53,14765.49,21.481,0.210
03:06:54,14766.50,21.481,0.211
03:06:55,14767.50,21.477,0.219
03:06:56,14768.50,21.481,0.210
03:06:57,14769.50,21.483,0.210
03:06:58,14770.50,21.481,0.214
03:06:59,14771.50,21.479,0.221
03:07:00,14772.50,21.481,0.209
03:07:01,14773.51,21.481,0.207
03:07:02,14774.51,21.483,0.203
03:07:03,14775.51,21.477,0.208
03:07:04,14776.51,21.477,0.207
03:07:05,14777.51,21.474,0.208
03:07:06,14778.51,21.481,0.204
03:07:07,14779.51,21.483,0.210
03:07:08,14780.52,21.481,0.214
03:07:09,14781.52,21.481,0.204
03:07:10,14782.52,21.477,0.225
03:07:11,14783.52,21.477,0.205
03:07:12,14784.52,21.486,0.216
03:07:13,14785.52,21.481,0.222
03:07:14,14786.52,21.477,0.219
03:07:15,14787.53,21.479,0.211
03:07:16,14788.53,21.474,0.213
03:07:17,14789.53,21.479,0.211
03:07:18,14790.53,21.479,0.213
03:07:19,14791.53,21.481,0.217
03:07:20,14792.54,21.477,0.211
03:07:21,14793.54,21.474,0.204
03:07:22,14794.54,21.483,0.215
03:07:23,14795.54,21.483,0.210
03:07:24,14796.54,21.479,0.221
03:07:25,14797.54,21.481,0.202
03:07:26,14798.54,21.479,0.204
03:07:27,14799.55,21.483,0.209
03:07:28,14800.55,21.481,0.217
03:07:29,14801.55,21.479,0.211
03:07:30,14802.55,21.479,0.215
03:07:31,14803.55,21.479,0.215
03:07:32,14804.55,21.474,0.217
03:07:33,14805.56,21.483,0.215
03:07:34,14806.56,21.479,0.215
03:07:35,14807.56,21.481,0.210
03:07:36,14808.56,21.483,0.215
03:07:37,14809.56,21.479,0.211
03:07:38,14810.56,21.486,0.219
03:07:39,14811.57,21.483,0.210
03:07:40,14812.57,21.481,0.215
03:07:41,14813.57,21.479,0.210
03:07:42,14814.57,21.479,0.216
03:07:43,14815.57,21.486,0.203
03:07:44,14816.57,21.483,0.207
03:07:45,14817.58,21.483,0.207
03:07:46,14818.58,21.481,0.211
03:07:47,14819.58,21.479,0.209
03:07:48,14820.58,21.479,0.217
03:07:49,14821.58,21.481,0.215
03:07:50,14822.58,21.481,0.217
03:07:51,14823.58,21.483,0.220
03:07:52,14824.59,21.481,0.202
03:07:53,14825.59,21.481,0.205
03:07:54,14826.59,21.483,0.205
03:07:55,14827.59,21.481,0.209
03:07:56,14828.59,21.483,0.209
03:07:57,14829.59,21.479,0.213
03:07:58,14830.59,21.483,0.213
03:07:59,14831.60,21.479,0.210
03:08:00,14832.60,21.486,0.211
03:08:01,14833.60,21.483,0.210
03:08:02,14834.60,21.481,0.220
03:08:03,14835.60,21.481,0.209
03:08:04,14836.60,21.479,0.214
03:08:05,14837.61,21.481,0.216
03:08:06,14838.61,21.481,0.213
03:08:07,14839.61,21.481,0.210
03:08:08,14840.61,21.481,0.213
03:08:09,14841.61,21.483,0.215
03:08:10,14842.61,21.479,0.209
03:08:11,14843.62,21.481,0.220
03:08:12,14844.62,21.483,0.214
03:08:13,14845.62,21.483,0.209
03:08:14,14846.62,21.474,0.208
03:08:15,14847.62,21.477,0.214
03:08:16,14848.62,21.481,0.217
03:08:17,14849.62,21.481,0.211
03:08:18,14850.63,21.481,0.207
03:08:19,14851.63,21.479,0.207
03:08:20,14852.63,21.481,0.215
03:08:21,14853.63,21.483,0.214
03:08:22,14854.63,21.481,0.208
03:08:23,14855.63,21.479,0.207
03:08:24,14856.63,21.483,0.210
03:08:25,14857.64,21.477,0.211
03:08:26,14858.64,21.483,0.209
03:08:27,14859.64,21.477,0.216
03:08:28,14860.64,21.483,0.209
03:08:29,14861.64,21.481,0.221
03:08:30,14862.64,21.483,0.213
03:08:31,14863.65,21.483,0.209
03:08:32,14864.65,21.479,0.211
03:08:33,14865.65,21.479,0.215
03:08:34,14866.65,21.479,0.208
03:08:35,14867.65,21.477,0.214
03:08:36,14868.65,21.479,0.210
03:08:37,14869.65,21.479,0.205
03:08:38,14870.66,21.479,0.213
03:08:39,14871.66,21.479,0.214
03:08:40,14872.66,21.477,0.220
03:08:41,14873.66,21.479,0.209
03:08:42,14874.66,21.481,0.209
03:08:43,14875.66,21.479,0.208
03:08:44,14876.67,21.483,0.211
03:08:45,14877.67,21.479,0.219
03:08:46,14878.67,21.481,0.203
03:08:47,14879.67,21.481,0.209
03:08:48,14880.67,21.477,0.215
03:08:49,14881.67,21.479,0.214
03:08:50,14882.67,21.479,0.213
03:08:51,14883.68,21.477,0.209
03:08:52,14884.68,21.474,0.217
03:08:53,14885.68,21.477,0.216
03:08:54,14886.68,21.474,0.208
03:08:55,14887.68,21.479,0.207
03:08:56,14888.68,21.479,0.213
03:08:57,14889.69,21.481,0.207
03:08:58,14890.69,21.477,0.217
03:08:59,14891.69,21.483,0.210
03:09:00,14892.69,21.479,0.208
03:09:01,14893.69,21.477,0.211
03:09:02,14894.69,21.477,0.210
03:09:03,14895.70,21.481,0.210
03:09:04,14896.70,21.474,0.209
03:09:05,14897.70,21.479,0.199
03:09:06,14898.70,21.479,0.215
03:09:07,14899.70,21.479,0.210
03:09:08,14900.70,21.477,0.219
03:09:09,14901.71,21.481,0.208
03:09:10,14902.71,21.474,0.214
03:09:11,14903.71,21.477,0.210
03:09:12,14904.71,21.481,0.213
03:09:13,14905.71,21.481,0.208
03:09:14,14906.71,21.479,0.211
03:09:15,14907.71,21.481,0.205
03:09:16,14908.72,21.481,0.215
03:09:17,14909.72,21.479,0.219
03:09:18,14910.72,21.479,0.221
03:09:19,14911.72,21.481,0.198
03:09:20,14912.72,21.477,0.211
03:09:21,14913.72,21.479,0.207
03:09:22,14914.73,21.477,0.203
03:09:23,14915.73,21.474,0.207
03:09:24,14916.73,21.474,0.213
03:09:25,14917.73,21.477,0.213
03:09:26,14918.73,21.474,0.215
03:09:27,14919.73,21.477,0.214
03:09:28,14920.73,21.477,0.209
03:09:29,14921.74,21.477,0.216
03:09:30,14922.74,21.479,0.207
03:09:31,14923.74,21.477,0.211
03:09:32,14924.74,21.479,0.215
03:09:33,14925.74,21.479,0.208
03:09:34,14926.75,21.474,0.207
03:09:35,14927.75,21.479,0.217
03:09:36,14928.75,21.479,0.217
03:09:37,14929.75,21.477,0.215
03:09:38,14930.75,21.474,0.216
03:09:39,14931.75,21.474,0.205
03:09:40,14932.76,21.479,0.224
03:09:41,14933.76,21.481,0.213
03:09:42,14934.76,21.481,0.211
03:09:43,14935.76,21.481,0.203
03:09:44,14936.76,21.474,0.214
03:09:45,14937.76,21.477,0.214
03:09:46,14938.76,21.483,0.219
03:09:47,14939.77,21.477,0.217
03:09:48,14940.77,21.477,0.220
03:09:49,14941.77,21.474,0.210
03:09:50,14942.77,21.472,0.211
03:09:51,14943.77,21.481,0.217
03:09:52,14944.77,21.477,0.217
03:09:53,14945.77,21.483,0.205
03:09:54,14946.78,21.477,0.217
03:09:55,14947.78,21.479,0.213
03:09:56,14948.78,21.479,0.225
03:09:57,14949.78,21.479,0.213
03:09:58,14950.78,21.477,0.215
03:09:59,14951.78,21.474,0.209
03:10:00,14952.79,21.477,0.213
03:10:01,14953.79,21.470,0.213
03:10:02,14954.79,21.479,0.216
03:10:03,14955.79,21.477,0.220
03:10:04,14956.80,21.477,0.209
03:10:05,14957.80,21.474,0.209
03:10:06,14958.81,21.472,0.210
03:10:07,14959.81,21.479,0.214
03:10:08,14960.82,21.477,0.216
03:10:09,14961.82,21.481,0.213
03:10:10,14962.82,21.479,0.219
03:10:11,14963.82,21.477,0.209
03:10:12,14964.83,21.481,0.210
03:10:13,14965.83,21.481,0.204
03:10:14,14966.83,21.481,0.216
03:10:15,14967.84,21.477,0.219
03:10:16,14968.85,21.479,0.221
03:10:17,14969.85,21.477,0.215
03:10:18,14970.85,21.486,0.205
03:10:19,14971.85,21.479,0.220
03:10:20,14972.85,21.477,0.214
03:10:21,14973.85,21.477,0.216
03:10:22,14974.86,21.477,0.221
03:10:23,14975.86,21.486,0.215
03:10:24,14976.86,21.483,0.216
03:10:25,14977.87,21.479,0.210
03:10:26,14978.87,21.479,0.215
03:10:27,14979.87,21.477,0.217
03:10:28,14980.88,21.486,0.220
03:10:29,14981.89,21.483,0.221
03:10:30,14982.89,21.481,0.216
03:10:31,14983.89,21.477,0.207
03:10:32,14984.90,21.477,0.211
03:10:33,14985.90,21.477,0.217
03:10:34,14986.90,21.483,0.205
03:10:35,14987.90,21.479,0.213
03:10:36,14988.90,21.481,0.214
03:10:37,14989.91,21.479,0.215
03:10:38,14990.91,21.477,0.210
03:10:39,14991.91,21.486,0.213
03:10:40,14992.91,21.481,0.204
03:10:41,14993.91,21.477,0.209
03:10:42,14994.91,21.481,0.219
03:10:43,14995.92,21.481,0.213
03:10:44,14996.92,21.483,0.207
03:10:45,14997.92,21.483,0.210
03:10:46,14998.92,21.483,0.213
03:10:47,14999.92,21.479,0.204
03:10:48,15000.92,21.477,0.215
03:10:49,15001.92,21.474,0.214
03:10:50,15002.93,21.481,0.215
03:10:51,15003.93,21.479,0.221
03:10:52,15004.93,21.481,0.207
03:10:53,15005.93,21.479,0.216
03:10:54,15006.93,21.477,0.209
03:10:55,15007.93,21.486,0.209
03:10:56,15008.94,21.481,0.213
03:10:57,15009.94,21.483,0.211
03:10:58,15010.94,21.483,0.219
03:10:59,15011.94,21.477,0.216
03:11:00,15012.94,21.483,0.215
03:11:01,15013.94,21.481,0.211
03:11:02,15014.95,21.477,0.210
03:11:03,15015.95,21.477,0.221
03:11:04,15016.95,21.477,0.215
03:11:05,15017.95,21.477,0.214
03:11:06,15018.95,21.486,0.217
03:11:07,15019.95,21.479,0.219
03:11:08,15020.95,21.483,0.213
03:11:09,15021.95,21.479,0.210
03:11:10,15022.96,21.477,0.208
03:11:11,15023.96,21.479,0.207
03:11:12,15024.96,21.483,0.210
03:11:13,15025.96,21.483,0.220
03:11:14,15026.96,21.479,0.208
03:11:15,15027.96,21.481,0.210
03:11:16,15028.96,21.481,0.215
03:11:17,15029.97,21.483,0.214
03:11:18,15030.97,21.481,0.221
03:11:19,15031.97,21.481,0.211
03:11:20,15032.97,21.483,0.208
03:11:21,15033.97,21.477,0.216
03:11:22,15034.97,21.483,0.207
03:11:23,15035.98,21.483,0.217
03:11:24,15036.98,21.483,0.205
03:11:25,15037.98,21.477,0.198
03:11:26,15038.98,21.474,0.210
03:11:27,15039.98,21.481,0.219
03:11:28,15040.98,21.483,0.210
03:11:29,15041.99,21.481,0.217
03:11:30,15042.99,21.479,0.208
03:11:31,15043.99,21.477,0.202
03:11:32,15044.99,21.479,0.207
03:11:33,15045.99,21.483,0.217
03:11:34,15046.99,21.483,0.204
03:11:35,15048.00,21.479,0.211
03:11:36,15049.00,21.477,0.210
03:11:37,15050.00,21.481,0.207
03:11:38,15051.00,21.481,0.209
03:11:39,15052.00,21.481,0.217
03:11:40,15053.00,21.483,0.205
03:11:41,15054.00,21.486,0.217
03:11:42,15055.01,21.483,0.214
03:11:43,15056.01,21.483,0.216
03:11:44,15057.01,21.479,0.217
03:11:45,15058.01,21.479,0.207
03:11:46,15059.01,21.483,0.215
03:11:47,15060.01,21.481,0.225
03:11:48,15061.02,21.483,0.219
03:11:49,15062.02,21.481,0.209
03:11:50,15063.02,21.481,0.211
03:11:51,15064.02,21.481,0.210
03:11:52,15065.02,21.481,0.211
03:11:53,15066.02,21.483,0.211
03:11:54,15067.02,21.481,0.207
03:11:55,15068.03,21.479,0.211
03:11:56,15069.03,21.479,0.209
03:11:57,15070.03,21.479,0.214
03:11:58,15071.03,21.479,0.213
03:11:59,15072.03,21.483,0.205
03:12:00,15073.03,21.481,0.219
03:12:01,15074.03,21.481,0.207
03:12:02,15075.04,21.481,0.210
03:12:03,15076.04,21.481,0.214
03:12:04,15077.04,21.481,0.216
03:12:05,15078.04,21.481,0.214
03:12:06,15079.04,21.479,0.207
03:12:07,15080.04,21.477,0.207
03:12:08,15081.04,21.481,0.214
03:12:09,15082.05,21.477,0.211
03:12:10,15083.05,21.481,0.210
03:12:11,15084.05,21.479,0.213
03:12:12,15085.05,21.481,0.217
03:12:13,15086.05,21.481,0.213
03:12:14,15087.05,21.479,0.217
03:12:15,15088.05,21.481,0.209
03:12:16,15089.06,21.474,0.214
03:12:17,15090.06,21.474,0.207
03:12:18,15091.06,21.479,0.216
03:12:19,15092.06,21.479,0.215
03:12:20,15093.06,21.481,0.214
03:12:21,15094.07,21.479,0.216
03:12:22,15095.07,21.477,0.208
03:12:23,15096.07,21.481,0.211
03:12:24,15097.07,21.481,0.205
03:12:25,15098.07,21.481,0.216
03:12:26,15099.07,21.479,0.205
03:12:27,15100.07,21.481,0.196
03:12:28,15101.07,21.479,0.209
03:12:29,15102.08,21.481,0.224
03:12:30,15103.08,21.481,0.221
03:12:31,15104.08,21.479,0.211
03:12:32,15105.08,21.483,0.209
03:12:33,15106.08,21.479,0.215
03:12:34,15107.08,21.477,0.227
03:12:35,15108.08,21.479,0.214
03:12:36,15109.09,21.479,0.210
03:12:37,15110.09,21.479,0.211
03:12:38,15111.09,21.481,0.209
03:12:39,15112.09,21.481,0.209
03:12:40,15113.09,21.479,0.215
03:12:41,15114.09,21.481,0.221
03:12:42,15115.10,21.479,0.210
03:12:43,15116.10,21.479,0.209
03:12:44,15117.10,21.479,0.222
03:12:45,15118.10,21.479,0.201
03:12:46,15119.10,21.479,0.205
03:12:47,15120.10,21.481,0.217
03:12:48,15121.10,21.481,0.209
03:12:49,15122.11,21.477,0.215
03:12:50,15123.11,21.481,0.208
03:12:51,15124.11,21.481,0.209
03:12:52,15125.11,21.479,0.207
03:12:53,15126.11,21.483,0.203
03:12:54,15127.11,21.481,0.207
03:12:55,15128.12,21.479,0.210
03:12:56,15129.12,21.477,0.214
03:12:57,15130.12,21.481,0.211
03:12:58,15131.12,21.486,0.207
03:12:59,15132.12,21.481,0.210
03:13:00,15133.12,21.479,0.208
03:13:01,15134.12,21.481,0.207
03:13:02,15135.13,21.477,0.211
03:13:03,15136.13,21.483,0.216
03:13:04,15137.13,21.483,0.213
03:13:05,15138.13,21.483,0.215
03:13:06,15139.13,21.479,0.207
03:13:07,15140.14,21.477,0.219
03:13:08,15141.14,21.490,0.217
03:13:09,15142.14,21.486,0.214
03:13:10,15143.14,21.483,0.208
03:13:11,15144.14,21.479,0.210
03:13:12,15145.14,21.481,0.215
03:13:13,15146.14,21.479,0.208
03:13:14,15147.15,21.483,0.209
03:13:15,15148.15,21.481,0.210
03:13:16,15149.15,21.481,0.209
03:13:17,15150.15,21.479,0.215
03:13:18,15151.15,21.479,0.213
03:13:19,15152.15,21.481,0.221
03:13:20,15153.16,21.481,0.210
03:13:21,15154.16,21.479,0.211
03:13:22,15155.16,21.479,0.211
03:13:23,15156.16,21.481,0.205
03:13:24,15157.16,21.486,0.215
03:13:25,15158.16,21.483,0.208
03:13:26,15159.16,21.483,0.210
03:13:27,15160.17,21.477,0.207
03:13:28,15161.17,21.479,0.199
03:13:29,15162.17,21.481,0.210
03:13:30,15163.17,21.488,0.219
03:13:31,15164.17,21.479,0.211
03:13:32,15165.18,21.479,0.215
03:13:33,15166.18,21.481,0.202
03:13:34,15167.18,21.479,0.217
03:13:35,15168.18,21.486,0.211
03:13:36,15169.18,21.486,0.207
03:13:37,15170.18,21.481,0.210
03:13:38,15171.18,21.481,0.215
03:13:39,15172.19,21.479,0.209
03:13:40,15173.19,21.483,0.208
03:13:41,15174.19,21.481,0.214
03:13:42,15175.19,21.479,0.214
03:13:43,15176.19,21.481,0.210
03:13:44,15177.19,21.479,0.207
03:13:45,15178.19,21.479,0.210
03:13:46,15179.20,21.483,0.211
03:13:47,15180.21,21.481,0.202
03:13:48,15181.21,21.479,0.217
03:13:49,15182.21,21.479,0.208
03:13:50,15183.21,21.479,0.207
03:13:51,15184.21,21.481,0.210
03:13:52,15185.22,21.486,0.213
03:13:53,15186.22,21.481,0.211
03:13:54,15187.22,21.481,0.213
03:13:55,15188.22,21.479,0.214
03:13:56,15189.23,21.488,0.219
03:13:57,15190.24,21.486,0.209
03:13:58,15191.24,21.481,0.203
03:13:59,15192.24,21.479,0.211
03:14:00,15193.24,21.477,0.211
03:14:01,15194.25,21.477,0.220
03:14:02,15195.25,21.488,0.213
03:14:03,15196.25,21.486,0.214
03:14:04,15197.26,21.486,0.213
03:14:05,15198.26,21.479,0.207
03:14:06,15199.27,21.481,0.214
03:14:07,15200.27,21.488,0.216
03:14:08,15201.28,21.483,0.216
03:14:09,15202.28,21.481,0.215
03:14:10,15203.29,21.481,0.217
03:14:11,15204.29,21.477,0.219
03:14:12,15205.30,21.481,0.210
03:14:14,15206.31,21.479,0.213
03:14:15,15207.31,21.481,0.217
03:14:16,15208.31,21.483,0.213
03:14:17,15209.31,21.481,0.208
03:14:18,15210.31,21.488,0.214
03:14:19,15211.32,21.486,0.213
03:14:20,15212.32,21.479,0.213
03:14:21,15213.32,21.477,0.214
03:14:22,15214.32,21.481,0.217
03:14:23,15215.32,21.479,0.213
03:14:24,15216.32,21.488,0.213
03:14:25,15217.33,21.483,0.210
03:14:26,15218.33,21.479,0.209
03:14:27,15219.33,21.479,0.209
03:14:28,15220.33,21.474,0.211
03:14:29,15221.33,21.486,0.214
03:14:30,15222.33,21.483,0.209
03:14:31,15223.34,21.483,0.210
03:14:32,15224.34,21.477,0.216
03:14:33,15225.34,21.479,0.202
03:14:34,15226.34,21.486,0.210
03:14:35,15227.34,21.486,0.207
03:14:36,15228.34,21.486,0.215
03:14:37,15229.35,21.486,0.217
03:14:38,15230.35,21.479,0.205
03:14:39,15231.35,21.474,0.211
03:14:40,15232.35,21.481,0.214
03:14:41,15233.35,21.479,0.217
03:14:42,15234.35,21.481,0.210
03:14:43,15235.35,21.479,0.211
03:14:44,15236.35,21.479,0.215
03:14:45,15237.36,21.481,0.210
03:14:46,15238.36,21.479,0.209
03:14:47,15239.36,21.479,0.202
03:14:48,15240.36,21.477,0.207
03:14:49,15241.36,21.481,0.217
03:14:50,15242.36,21.483,0.208
03:14:51,15243.36,21.481,0.214
03:14:52,15244.36,21.483,0.211
03:14:53,15245.36,21.486,0.202
03:14:54,15246.36,21.481,0.207
03:14:55,15247.36,21.479,0.205
03:14:56,15248.37,21.483,0.215
03:14:57,15249.37,21.490,0.220
03:14:58,15250.37,21.483,0.216
03:14:59,15251.37,21.481,0.208
03:15:00,15252.37,21.486,0.210
03:15:01,15253.37,21.483,0.211
03:15:02,15254.37,21.481,0.208
03:15:03,15255.37,21.481,0.211
03:15:04,15256.37,21.481,0.210
03:15:05,15257.37,21.479,0.216
03:15:06,15258.38,21.481,0.214
03:15:07,15259.38,21.479,0.217
03:15:08,15260.38,21.483,0.217
03:15:09,15261.38,21.483,0.216
03:15:10,15262.38,21.481,0.211
03:15:11,15263.38,21.483,0.219
03:15:12,15264.38,21.483,0.209
03:15:13,15265.38,21.481,0.213
03:15:14,15266.39,21.483,0.208
03:15:15,15267.39,21.483,0.213
03:15:16,15268.39,21.479,0.214
03:15:17,15269.39,21.481,0.202
03:15:18,15270.39,21.479,0.215
03:15:19,15271.39,21.477,0.215
03:15:20,15272.39,21.479,0.209
03:15:21,15273.39,21.479,0.217
03:15:22,15274.40,21.481,0.210
03:15:23,15275.40,21.481,0.214
03:15:24,15276.40,21.481,0.213
03:15:25,15277.40,21.481,0.213
03:15:26,15278.40,21.479,0.222
03:15:27,15279.40,21.481,0.222
03:15:28,15280.40,21.483,0.214
03:15:29,15281.40,21.479,0.213
03:15:30,15282.40,21.479,0.221
03:15:31,15283.40,21.479,0.219
03:15:32,15284.41,21.477,0.207
03:15:33,15285.41,21.477,0.214
03:15:34,15286.41,21.479,0.202
03:15:35,15287.41,21.477,0.211
03:15:36,15288.41,21.483,0.215
03:15:37,15289.41,21.479,0.205
03:15:38,15290.41,21.481,0.220
