Time,Duration,Voltage,Current
00:44:47,20108.79,2.747,0.001
00:44:48,20109.80,2.747,-0.001
00:44:49,20110.80,2.747,-0.012
00:44:50,20111.80,2.749,-0.001
00:44:51,20112.80,2.747,-0.006
00:44:52,20113.80,2.747,0.008
00:44:53,20114.81,2.749,-0.004
00:44:54,20115.81,2.747,-0.004
00:44:55,20116.81,2.752,-0.003
00:44:56,20117.81,2.752,0.001
00:44:57,20118.81,2.752,0.001
00:44:58,20119.81,2.752,0.002
00:44:59,20120.81,2.749,-0.011
00:45:00,20121.82,2.754,-0.010
00:45:01,20122.82,2.754,-0.006
00:45:02,20123.82,2.752,0.001
00:45:03,20124.82,2.749,-0.006
00:45:04,20125.82,2.752,-0.001
00:45:05,20126.82,2.752,0.011
00:45:06,20127.82,2.754,0.001
00:45:07,20128.83,2.752,0.003
00:45:08,20129.83,2.754,0.001
00:45:09,20130.83,2.752,0.002
00:45:10,20131.83,2.752,0.001
00:45:11,20132.83,2.754,-0.000
00:45:12,20133.83,2.752,-0.007
00:45:13,20134.83,2.754,0.007
00:45:14,20135.84,2.754,-0.007
00:45:15,20136.84,2.754,0.003
00:45:16,20137.84,2.756,-0.000
00:45:17,20138.84,2.754,0.005
00:45:18,20139.84,2.754,0.009
00:45:19,20140.84,2.754,0.009
00:45:20,20141.85,2.756,-0.001
00:45:21,20142.85,2.752,-0.005
00:45:22,20143.85,2.756,-0.006
00:45:23,20144.85,2.754,0.001
00:45:24,20145.85,2.754,-0.004
00:45:25,20146.85,2.754,-0.004
00:45:26,20147.86,2.754,0.006
00:45:27,20148.86,2.756,0.008
00:45:28,20149.86,2.758,-0.000
00:45:29,20150.86,2.758,-0.001
00:45:30,20151.86,2.756,-0.003
00:45:31,20152.86,2.754,0.011
00:45:32,20153.87,2.758,-0.003
00:45:33,20154.87,2.758,-0.003
00:45:34,20155.87,2.758,0.002
00:45:35,20156.87,2.756,-0.010
00:45:36,20157.87,2.758,-0.007
00:45:37,20158.87,2.756,0.006
00:45:38,20159.88,2.758,-0.001
00:45:39,20160.88,2.756,0.006
00:45:40,20161.88,2.756,-0.004
00:45:41,20162.88,2.758,-0.000
00:45:42,20163.88,2.756,0.003
00:45:43,20164.88,2.760,-0.001
00:45:44,20165.89,2.758,-0.005
00:45:45,20166.89,2.758,0.003
00:45:46,20167.89,2.758,-0.000
00:45:47,20168.89,2.758,0.001
00:45:48,20169.89,2.763,0.003
00:45:49,20170.89,2.763,0.007
00:45:50,20171.89,2.758,0.003
00:45:51,20172.90,2.758,0.003
00:45:52,20173.90,2.758,-0.005
00:45:53,20174.90,2.758,-0.009
00:45:54,20175.90,2.763,-0.006
00:45:55,20176.90,2.763,0.002
00:45:56,20177.90,2.758,0.001
00:45:57,20178.90,2.758,0.001
00:45:58,20179.91,2.760,0.006
00:45:59,20180.91,2.763,-0.005
00:46:00,20181.91,2.760,-0.000
00:46:01,20182.91,2.760,0.012
00:46:02,20183.91,2.760,0.002
00:46:03,20184.91,2.760,0.009
00:46:04,20185.92,2.765,0.006
00:46:05,20186.92,2.763,-0.003
00:46:06,20187.92,2.765,-0.003
00:46:07,20188.92,2.763,0.002
00:46:08,20189.92,2.760,0.006
00:46:09,20190.92,2.763,-0.000
00:46:10,20191.93,2.763,0.005
00:46:11,20192.93,2.765,0.005
00:46:12,20193.93,2.760,-0.003
00:46:13,20194.93,2.760,-0.009
00:46:14,20195.94,2.763,-0.004
00:46:15,20196.94,2.767,0.011
00:46:16,20197.94,2.765,-0.007
00:46:17,20198.94,2.763,-0.004
00:46:18,20199.94,2.763,-0.000
00:46:19,20200.94,2.763,-0.000
00:46:20,20201.94,2.765,-0.006
00:46:21,20202.95,2.765,0.003
00:46:22,20203.95,2.765,0.003
00:46:23,20204.95,2.765,-0.001
00:46:24,20205.95,2.763,0.007
00:46:25,20206.96,2.763,0.005
00:46:26,20207.96,2.767,-0.003
00:46:27,20208.96,2.765,-0.005
00:46:28,20209.96,2.765,0.002
00:46:29,20210.96,2.763,-0.006
00:46:30,20211.96,2.763,0.006
00:46:31,20212.97,2.765,-0.007
00:46:32,20213.97,2.765,0.005
00:46:33,20214.97,2.765,0.001
00:46:34,20215.97,2.767,0.003
00:46:35,20216.97,2.765,-0.005
00:46:36,20217.97,2.769,0.006
00:46:37,20218.97,2.769,-0.003
00:46:38,20219.98,2.767,-0.006
00:46:39,20220.98,2.767,-0.006
00:46:40,20221.98,2.767,-0.012
00:46:41,20222.98,2.765,-0.005
00:46:42,20223.98,2.767,-0.005
00:46:43,20224.98,2.767,-0.003
00:46:44,20225.98,2.767,0.001
00:46:45,20226.99,2.767,-0.003
00:46:46,20227.99,2.765,-0.005
00:46:47,20228.99,2.772,-0.001
00:46:48,20229.99,2.767,-0.000
00:46:49,20230.99,2.767,0.002
00:46:50,20231.99,2.769,0.002
00:46:51,20233.00,2.767,-0.001
00:46:52,20234.00,2.769,0.008
00:46:53,20235.00,2.767,0.001
00:46:54,20236.00,2.767,0.001
00:46:55,20237.00,2.767,0.009
00:46:56,20238.00,2.767,0.001
00:46:57,20239.01,2.769,0.001
00:46:58,20240.01,2.767,0.001
00:46:59,20241.01,2.769,0.007
00:47:00,20242.01,2.767,-0.004
00:47:01,20243.01,2.769,-0.000
00:47:02,20244.01,2.767,0.007
00:47:03,20245.01,2.772,0.009
00:47:04,20246.02,2.769,-0.003
00:47:05,20247.02,2.769,0.001
00:47:06,20248.02,2.769,-0.001
00:47:07,20249.02,2.769,0.009
00:47:08,20250.02,2.772,-0.010
00:47:09,20251.02,2.772,-0.005
00:47:10,20252.02,2.772,0.002
00:47:11,20253.03,2.772,0.012
00:47:12,20254.03,2.772,-0.001
00:47:13,20255.03,2.772,-0.003
00:47:14,20256.03,2.774,-0.003
00:47:15,20257.03,2.772,-0.004
00:47:16,20258.04,2.772,-0.012
00:47:17,20259.04,2.769,-0.001
00:47:18,20260.04,2.769,-0.009
00:47:19,20261.04,2.769,-0.006
00:47:20,20262.04,2.772,-0.004
00:47:21,20263.04,2.769,0.002
00:47:22,20264.04,2.772,-0.009
00:47:23,20265.05,2.769,0.002
00:47:24,20266.05,2.774,-0.004
00:47:25,20267.05,2.769,0.008
00:47:26,20268.05,2.772,-0.000
00:47:27,20269.05,2.772,0.007
00:47:28,20270.05,2.772,-0.005
00:47:29,20271.05,2.769,-0.006
00:47:30,20272.06,2.774,0.012
00:47:31,20273.06,2.774,-0.000
00:47:32,20274.06,2.774,-0.003
00:47:33,20275.06,2.774,-0.003
00:47:34,20276.06,2.772,-0.000
00:47:35,20277.06,2.776,-0.001
00:47:36,20278.07,2.774,0.002
00:47:37,20279.07,2.774,0.006
00:47:38,20280.07,2.774,-0.003
00:47:39,20281.07,2.772,0.011
00:47:40,20282.07,2.774,0.007
00:47:41,20283.07,2.776,-0.003
00:47:42,20284.07,2.774,0.001
00:47:43,20285.08,2.774,0.001
00:47:44,20286.08,2.772,0.007
00:47:45,20287.08,2.772,-0.001
00:47:46,20288.08,2.776,-0.005
00:47:47,20289.08,2.774,-0.004
00:47:48,20290.08,2.772,-0.005
00:47:49,20291.09,2.774,-0.003
00:47:50,20292.09,2.774,-0.006
00:47:51,20293.09,2.774,-0.007
00:47:52,20294.09,2.774,0.003
00:47:53,20295.09,2.774,0.005
00:47:54,20296.09,2.772,0.003
00:47:55,20297.09,2.772,-0.003
00:47:56,20298.10,2.776,0.001
00:47:57,20299.10,2.776,-0.001
00:47:58,20300.10,2.774,0.011
00:47:59,20301.10,2.774,-0.005
00:48:00,20302.10,2.776,-0.011
00:48:01,20303.10,2.774,0.003
00:48:02,20304.11,2.776,-0.000
00:48:03,20305.11,2.776,-0.000
00:48:04,20306.11,2.774,-0.003
00:48:05,20307.11,2.774,0.003
00:48:06,20308.11,2.774,-0.007
00:48:07,20309.11,2.774,-0.006
00:48:08,20310.12,2.778,-0.006
00:48:09,20311.12,2.776,-0.001
00:48:10,20312.12,2.776,0.002
00:48:11,20313.12,2.776,-0.001
00:48:12,20314.12,2.778,0.006
00:48:13,20315.12,2.776,0.003
00:48:14,20316.12,2.776,-0.000
00:48:15,20317.13,2.774,0.006
00:48:16,20318.13,2.776,-0.001
00:48:17,20319.13,2.776,0.006
00:48:18,20320.13,2.778,0.002
00:48:19,20321.13,2.776,0.002
00:48:20,20322.13,2.776,-0.006
00:48:21,20323.14,2.776,-0.005
00:48:22,20324.14,2.776,-0.000
00:48:23,20325.14,2.776,-0.001
00:48:24,20326.14,2.776,-0.000
00:48:25,20327.14,2.778,-0.006
00:48:26,20328.14,2.776,-0.001
00:48:27,20329.14,2.776,0.001
00:48:28,20330.15,2.778,0.005
00:48:29,20331.15,2.778,0.001
00:48:30,20332.15,2.778,0.006
00:48:31,20333.15,2.776,-0.001
00:48:32,20334.15,2.776,0.007
00:48:33,20335.15,2.776,-0.005
00:48:34,20336.16,2.778,-0.004
00:48:35,20337.16,2.778,-0.006
00:48:36,20338.16,2.776,-0.003
00:48:37,20339.16,2.778,-0.003
00:48:38,20340.16,2.778,0.002
00:48:39,20341.16,2.778,0.001
00:48:40,20342.16,2.778,-0.003
00:48:41,20343.17,2.778,0.007
00:48:42,20344.17,2.778,-0.000
00:48:43,20345.17,2.776,-0.006
00:48:44,20346.17,2.781,0.002
00:48:45,20347.17,2.778,-0.003
00:48:46,20348.17,2.778,0.001
00:48:47,20349.18,2.778,-0.001
00:48:48,20350.18,2.778,-0.009
00:48:49,20351.18,2.778,0.006
00:48:50,20352.18,2.781,-0.004
00:48:51,20353.18,2.781,-0.004
00:48:52,20354.18,2.778,0.008
00:48:53,20355.19,2.778,-0.004
00:48:54,20356.19,2.776,-0.003
00:48:55,20357.19,2.778,-0.003
00:48:56,20358.19,2.778,0.002
00:48:57,20359.19,2.778,-0.006
00:48:58,20360.20,2.778,0.006
00:48:59,20361.20,2.778,-0.005
00:49:00,20362.20,2.781,0.005
00:49:01,20363.20,2.781,-0.001
00:49:02,20364.20,2.778,-0.003
00:49:03,20365.20,2.778,0.005
00:49:04,20366.21,2.778,-0.001
00:49:05,20367.21,2.783,-0.004
00:49:06,20368.21,2.781,-0.011
00:49:07,20369.21,2.778,0.001
00:49:08,20370.21,2.778,-0.007
00:49:09,20371.21,2.778,0.005
00:49:10,20372.22,2.778,0.005
00:49:11,20373.22,2.781,0.006
00:49:12,20374.22,2.781,0.006
00:49:13,20375.22,2.781,-0.003
00:49:14,20376.22,2.781,-0.003
00:49:15,20377.22,2.778,-0.001
00:49:16,20378.23,2.781,-0.001
00:49:17,20379.23,2.783,-0.003
00:49:18,20380.23,2.781,-0.005
00:49:19,20381.23,2.781,-0.001
00:49:20,20382.23,2.781,0.005
00:49:21,20383.24,2.783,0.006
00:49:22,20384.24,2.781,-0.003
00:49:23,20385.24,2.781,0.002
00:49:24,20386.24,2.781,-0.005
00:49:25,20387.24,2.781,-0.001
00:49:26,20388.24,2.781,0.009
00:49:27,20389.24,2.783,0.005
00:49:28,20390.25,2.783,0.001
00:49:29,20391.25,2.781,-0.000
00:49:30,20392.25,2.781,0.001
00:49:31,20393.25,2.781,0.003
00:49:32,20394.25,2.783,-0.001
00:49:33,20395.25,2.781,-0.000
00:49:34,20396.25,2.781,0.006
00:49:35,20397.25,2.781,-0.004
00:49:36,20398.26,2.781,-0.006
00:49:37,20399.26,2.783,-0.004
00:49:38,20400.26,2.783,0.007
00:49:39,20401.26,2.783,-0.007
00:49:40,20402.26,2.783,-0.004
00:49:41,20403.26,2.783,-0.004
00:49:42,20404.27,2.781,-0.004
00:49:43,20405.27,2.783,-0.001
00:49:44,20406.27,2.783,-0.005
00:49:45,20407.27,2.781,0.002
00:49:46,20408.28,2.783,0.003
00:49:47,20409.28,2.783,-0.000
00:49:48,20410.28,2.783,-0.004
00:49:49,20411.28,2.783,-0.004
00:49:50,20412.28,2.783,0.003
00:49:51,20413.28,2.783,-0.001
00:49:52,20414.28,2.783,-0.000
00:49:53,20415.29,2.785,-0.001
00:49:54,20416.29,2.785,-0.007
00:49:56,20417.29,2.783,0.001
00:49:57,20418.29,2.783,-0.006
00:49:58,20419.29,2.783,-0.004
00:49:59,20420.29,2.783,0.001
00:50:00,20421.30,2.785,-0.005
00:50:01,20422.30,2.783,0.001
00:50:02,20423.30,2.785,-0.006
00:50:03,20424.30,2.783,-0.004
00:50:04,20425.30,2.783,0.002
00:50:05,20426.31,2.785,-0.009
00:50:06,20427.31,2.785,-0.009
00:50:07,20428.31,2.785,-0.000
00:50:08,20429.31,2.783,-0.001
00:50:09,20430.31,2.783,-0.000
00:50:10,20431.31,2.785,-0.006
00:50:11,20432.32,2.783,0.002
00:50:12,20433.32,2.785,0.003
00:50:13,20434.32,2.783,-0.000
00:50:14,20435.32,2.783,-0.004
00:50:15,20436.32,2.783,0.007
00:50:16,20437.33,2.787,0.006
00:50:17,20438.33,2.785,-0.000
00:50:18,20439.33,2.785,0.006
00:50:19,20440.33,2.785,0.001
00:50:20,20441.33,2.783,0.002
00:50:21,20442.33,2.785,-0.004
00:50:22,20443.34,2.785,-0.001
00:50:23,20444.34,2.785,0.001
00:50:24,20445.34,2.785,0.009
00:50:25,20446.34,2.785,-0.001
00:50:26,20447.34,2.787,0.005
00:50:27,20448.34,2.785,0.005
00:50:28,20449.35,2.785,-0.005
00:50:29,20450.35,2.785,-0.003
00:50:30,20451.35,2.785,-0.001
00:50:31,20452.35,2.783,-0.007
00:50:32,20453.35,2.785,-0.004
00:50:33,20454.35,2.785,0.001
00:50:34,20455.36,2.785,0.006
00:50:35,20456.36,2.785,-0.001
00:50:36,20457.36,2.783,0.005
00:50:37,20458.36,2.785,-0.001
00:50:38,20459.36,2.785,0.007
00:50:39,20460.37,2.785,0.003
00:50:40,20461.37,2.785,-0.005
00:50:41,20462.37,2.783,-0.010
00:50:42,20463.37,2.787,-0.001
00:50:43,20464.37,2.787,-0.003
00:50:44,20465.37,2.785,0.008
00:50:45,20466.37,2.785,0.002
00:50:46,20467.37,2.785,0.009
00:50:47,20468.38,2.785,-0.006
00:50:48,20469.38,2.787,-0.001
00:50:49,20470.38,2.785,0.003
00:50:50,20471.38,2.785,0.005
00:50:51,20472.38,2.787,-0.006
00:50:52,20473.38,2.785,-0.001
00:50:53,20474.39,2.787,0.008
00:50:54,20475.39,2.785,-0.013
00:50:55,20476.39,2.787,-0.001
00:50:56,20477.39,2.787,0.005
00:50:57,20478.39,2.785,-0.004
00:50:58,20479.39,2.787,-0.001
00:50:59,20480.39,2.787,0.002
00:51:00,20481.40,2.787,-0.001
00:51:01,20482.40,2.787,-0.006
00:51:02,20483.40,2.785,0.003
00:51:03,20484.41,2.785,0.005
00:51:04,20485.41,2.787,-0.001
00:51:05,20486.41,2.787,0.003
00:51:06,20487.41,2.787,-0.003
00:51:07,20488.41,2.787,-0.007
00:51:08,20489.42,2.785,-0.001
00:51:09,20490.42,2.787,0.002
00:51:10,20491.42,2.790,-0.004
00:51:11,20492.42,2.787,-0.001
00:51:12,20493.42,2.787,0.005
00:51:13,20494.42,2.787,0.001
00:51:14,20495.43,2.790,-0.011
00:51:15,20496.43,2.790,-0.001
00:51:16,20497.43,2.787,-0.005
00:51:17,20498.43,2.787,0.008
00:51:18,20499.43,2.787,-0.011
00:51:19,20500.43,2.785,-0.007
00:51:20,20501.44,2.787,0.005
00:51:21,20502.44,2.787,0.007
00:51:22,20503.44,2.787,0.005
00:51:23,20504.44,2.787,-0.000
00:51:24,20505.44,2.787,0.006
00:51:25,20506.44,2.790,0.002
00:51:26,20507.45,2.790,0.002
00:51:27,20508.45,2.790,-0.010
00:51:28,20509.45,2.787,0.005
00:51:29,20510.45,2.785,0.001
00:51:30,20511.45,2.790,-0.009
00:51:31,20512.45,2.790,-0.000
00:51:32,20513.46,2.790,-0.003
00:51:33,20514.46,2.787,-0.000
00:51:34,20515.46,2.787,0.007
00:51:35,20516.46,2.790,0.001
00:51:36,20517.46,2.790,0.001
00:51:37,20518.46,2.790,-0.000
00:51:38,20519.47,2.787,0.001
00:51:39,20520.47,2.790,0.002
00:51:40,20521.47,2.787,0.009
00:51:41,20522.47,2.790,0.002
00:51:42,20523.47,2.790,0.006
00:51:43,20524.47,2.790,-0.009
00:51:44,20525.48,2.787,-0.004
00:51:45,20526.48,2.787,-0.000
00:51:46,20527.48,2.790,-0.000
00:51:47,20528.48,2.790,-0.001
00:51:48,20529.48,2.790,-0.001
00:51:49,20530.49,2.790,0.002
00:51:50,20531.49,2.787,0.003
00:51:51,20532.49,2.790,-0.003
00:51:52,20533.49,2.790,-0.009
00:51:53,20534.49,2.790,-0.001
00:51:54,20535.50,2.790,0.005
00:51:55,20536.50,2.790,0.003
00:51:56,20537.50,2.790,0.009
00:51:57,20538.50,2.792,-0.016
00:51:58,20539.50,2.790,-0.009
00:51:59,20540.50,2.790,-0.003
00:52:00,20541.51,2.787,-0.000
00:52:01,20542.51,2.790,-0.001
00:52:02,20543.51,2.790,-0.003
00:52:03,20544.51,2.790,-0.003
00:52:04,20545.51,2.790,0.006
00:52:05,20546.51,2.790,0.007
00:52:06,20547.51,2.790,-0.004
00:52:07,20548.52,2.792,-0.007
00:52:08,20549.52,2.790,-0.003
00:52:09,20550.52,2.790,0.006
00:52:10,20551.52,2.790,0.001
00:52:11,20552.52,2.790,-0.000
00:52:12,20553.52,2.790,-0.016
00:52:13,20554.52,2.790,-0.001
00:52:14,20555.53,2.792,-0.004
00:52:15,20556.53,2.790,-0.005
00:52:16,20557.53,2.787,-0.001
00:52:17,20558.53,2.790,-0.001
00:52:18,20559.53,2.790,0.003
00:52:19,20560.54,2.790,-0.006
00:52:20,20561.54,2.792,0.001
00:52:21,20562.54,2.790,-0.010
00:52:22,20563.54,2.790,-0.001
00:52:23,20564.54,2.792,-0.000
00:52:24,20565.54,2.792,-0.004
00:52:25,20566.54,2.790,-0.005
00:52:26,20567.55,2.790,-0.000
00:52:27,20568.55,2.790,-0.000
00:52:28,20569.55,2.790,-0.005
00:52:29,20570.55,2.792,-0.004
00:52:30,20571.55,2.792,-0.000
00:52:31,20572.55,2.792,-0.007
00:52:32,20573.55,2.790,-0.005
00:52:33,20574.56,2.790,0.003
00:52:34,20575.56,2.792,0.002
00:52:35,20576.56,2.792,-0.005
00:52:36,20577.56,2.792,-0.001
00:52:37,20578.56,2.790,-0.009
00:52:38,20579.56,2.792,0.002
00:52:39,20580.57,2.792,0.002
00:52:40,20581.57,2.792,0.002
00:52:41,20582.57,2.792,-0.003
00:52:42,20583.57,2.790,-0.001
00:52:43,20584.57,2.792,-0.011
00:52:44,20585.58,2.790,0.007
00:52:45,20586.58,2.792,0.008
00:52:46,20587.58,2.790,-0.003
00:52:47,20588.58,2.792,0.001
00:52:48,20589.58,2.790,-0.007
00:52:49,20590.58,2.790,0.005
00:52:50,20591.59,2.792,-0.003
00:52:51,20592.59,2.790,0.005
00:52:52,20593.59,2.792,0.006
00:52:53,20594.59,2.792,-0.003
00:52:54,20595.59,2.792,-0.000
00:52:55,20596.59,2.794,0.002
00:52:56,20597.59,2.792,-0.004
00:52:57,20598.60,2.792,0.001
00:52:58,20599.60,2.792,-0.003
00:52:59,20600.60,2.792,-0.000
00:53:00,20601.60,2.790,0.002
00:53:01,20602.60,2.794,-0.000
00:53:02,20603.61,2.794,0.006
00:53:03,20604.61,2.792,0.002
00:53:04,20605.61,2.792,0.003
00:53:05,20606.61,2.792,0.001
00:53:06,20607.61,2.794,-0.004
00:53:07,20608.61,2.794,-0.005
00:53:08,20609.62,2.792,-0.007
00:53:09,20610.62,2.792,-0.005
00:53:10,20611.62,2.792,0.003
00:53:11,20612.62,2.792,0.003
00:53:12,20613.62,2.794,-0.000
00:53:13,20614.62,2.792,0.003
00:53:14,20615.62,2.790,-0.001
00:53:15,20616.63,2.792,0.005
00:53:16,20617.63,2.790,-0.004
00:53:17,20618.63,2.794,0.006
00:53:18,20619.63,2.792,-0.000
00:53:19,20620.63,2.794,0.005
00:53:20,20621.63,2.792,-0.003
00:53:21,20622.63,2.792,0.003
00:53:22,20623.64,2.792,0.002
00:53:23,20624.64,2.794,-0.007
00:53:24,20625.64,2.792,-0.003
00:53:25,20626.64,2.794,0.001
00:53:26,20627.64,2.792,-0.000
00:53:27,20628.64,2.794,0.001
00:53:28,20629.64,2.794,-0.007
00:53:29,20630.65,2.794,0.002
00:53:30,20631.65,2.792,-0.009
00:53:31,20632.65,2.792,-0.004
00:53:32,20633.65,2.790,-0.007
00:53:33,20634.65,2.796,-0.012
00:53:34,20635.65,2.794,0.005
00:53:35,20636.65,2.792,0.007
00:53:36,20637.66,2.792,0.003
00:53:37,20638.66,2.790,0.002
00:53:38,20639.66,2.796,0.007
00:53:39,20640.66,2.794,0.005
00:53:40,20641.66,2.792,-0.003
00:53:41,20642.66,2.792,-0.005
00:53:42,20643.66,2.792,-0.006
00:53:43,20644.67,2.794,-0.009
00:53:44,20645.67,2.794,0.002
00:53:45,20646.67,2.792,0.005
00:53:46,20647.67,2.794,0.006
00:53:47,20648.67,2.794,-0.006
00:53:48,20649.67,2.792,0.002
00:53:49,20650.67,2.796,-0.006
00:53:50,20651.68,2.794,-0.004
00:53:51,20652.68,2.794,-0.004
00:53:52,20653.68,2.792,-0.005
00:53:53,20654.68,2.792,0.003
00:53:54,20655.68,2.794,0.003
00:53:55,20656.68,2.794,0.002
00:53:56,20657.68,2.794,0.003
00:53:57,20658.69,2.794,-0.005
00:53:58,20659.69,2.794,0.003
00:53:59,20660.69,2.796,-0.000
00:54:00,20661.69,2.794,-0.005
00:54:01,20662.69,2.796,0.008
00:54:02,20663.69,2.796,-0.004
00:54:03,20664.70,2.792,-0.004
00:54:04,20665.70,2.794,0.003
00:54:05,20666.70,2.794,-0.000
00:54:06,20667.70,2.794,0.002
00:54:07,20668.70,2.794,-0.007
00:54:08,20669.70,2.794,-0.007
00:54:09,20670.70,2.792,-0.001
00:54:10,20671.71,2.796,-0.000
00:54:11,20672.71,2.796,-0.000
00:54:12,20673.71,2.796,0.008
00:54:13,20674.71,2.794,0.005
00:54:14,20675.71,2.794,0.009
00:54:15,20676.71,2.796,0.001
00:54:16,20677.72,2.794,0.001
00:54:17,20678.72,2.796,0.005
00:54:18,20679.72,2.794,0.005
00:54:19,20680.72,2.794,-0.001
00:54:20,20681.72,2.796,0.006
00:54:21,20682.72,2.796,0.003
00:54:22,20683.72,2.796,0.005
00:54:23,20684.73,2.794,-0.001
00:54:24,20685.73,2.794,-0.000
00:54:25,20686.73,2.794,0.002
00:54:26,20687.73,2.796,-0.000
00:54:27,20688.73,2.796,-0.007
00:54:28,20689.73,2.794,-0.000
00:54:29,20690.74,2.796,-0.003
00:54:30,20691.74,2.794,0.006
00:54:31,20692.74,2.796,-0.000
00:54:32,20693.74,2.796,-0.005
00:54:33,20694.74,2.794,-0.001
00:54:34,20695.74,2.796,0.002
00:54:35,20696.75,2.794,0.001
00:54:36,20697.75,2.799,-0.003
00:54:37,20698.75,2.799,-0.001
00:54:38,20699.75,2.796,0.003
00:54:39,20700.75,2.794,-0.004
00:54:40,20701.75,2.794,0.006
00:54:41,20702.75,2.794,0.002
00:54:42,20703.76,2.796,0.002
00:54:43,20704.76,2.796,0.001
00:54:44,20705.76,2.794,-0.000
00:54:45,20706.76,2.794,-0.003
00:54:46,20707.76,2.794,-0.009
00:54:47,20708.76,2.796,-0.009
00:54:48,20709.76,2.796,-0.001
00:54:49,20710.77,2.794,-0.000
00:54:50,20711.77,2.794,0.007
00:54:51,20712.77,2.794,0.002
00:54:52,20713.77,2.799,-0.011
00:54:53,20714.77,2.796,0.002
00:54:54,20715.77,2.796,0.001
00:54:55,20716.77,2.796,-0.001
00:54:56,20717.78,2.796,-0.000
00:54:57,20718.78,2.794,-0.001
00:54:58,20719.78,2.796,0.005
00:54:59,20720.78,2.796,-0.001
00:55:00,20721.78,2.796,-0.007
00:55:01,20722.78,2.794,0.001
00:55:02,20723.79,2.796,-0.001
00:55:03,20724.79,2.796,0.001
00:55:04,20725.79,2.799,-0.003
00:55:05,20726.79,2.796,-0.003
00:55:06,20727.79,2.796,0.009
00:55:07,20728.79,2.794,-0.000
00:55:08,20729.79,2.801,-0.007
00:55:09,20730.80,2.799,0.001
00:55:10,20731.80,2.799,0.001
00:55:11,20732.80,2.796,0.008
00:55:12,20733.80,2.796,0.002
00:55:13,20734.80,2.794,-0.006
00:55:14,20735.80,2.799,0.009
00:55:15,20736.80,2.796,-0.006
00:55:16,20737.81,2.796,-0.001
00:55:17,20738.81,2.799,-0.001
00:55:18,20739.81,2.796,-0.000
00:55:19,20740.81,2.799,-0.007
00:55:20,20741.81,2.799,-0.004
00:55:21,20742.82,2.799,0.002
00:55:22,20743.82,2.796,-0.000
00:55:23,20744.82,2.796,-0.003
00:55:24,20745.82,2.796,-0.003
00:55:25,20746.82,2.801,0.001
00:55:26,20747.83,2.799,-0.003
00:55:27,20748.83,2.799,0.003
00:55:28,20749.83,2.796,-0.004
00:55:29,20750.83,2.796,0.003
00:55:30,20751.83,2.799,0.003
00:55:31,20752.83,2.796,-0.001
00:55:32,20753.84,2.799,-0.003
00:55:33,20754.84,2.796,-0.003
00:55:34,20755.84,2.796,0.005
00:55:35,20756.84,2.796,0.006
00:55:36,20757.84,2.799,-0.007
00:55:37,20758.84,2.799,-0.003
00:55:38,20759.84,2.796,0.001
00:55:39,20760.85,2.796,-0.005
00:55:40,20761.85,2.799,-0.001
00:55:41,20762.85,2.801,-0.004
00:55:42,20763.85,2.799,-0.005
00:55:43,20764.85,2.799,-0.003
00:55:44,20765.85,2.799,-0.007
00:55:45,20766.85,2.796,0.001
00:55:46,20767.86,2.799,0.002
00:55:47,20768.86,2.796,0.002
00:55:48,20769.86,2.799,0.001
00:55:49,20770.86,2.796,0.002
00:55:50,20771.86,2.796,0.003
00:55:51,20772.86,2.801,0.011
00:55:52,20773.86,2.799,0.001
00:55:53,20774.87,2.799,0.002
00:55:54,20775.87,2.796,0.005
00:55:55,20776.87,2.799,-0.004
00:55:56,20777.87,2.801,-0.006
00:55:57,20778.87,2.799,-0.000
00:55:58,20779.87,2.799,-0.000
00:55:59,20780.88,2.796,-0.009
00:56:00,20781.88,2.799,-0.005
00:56:01,20782.88,2.796,-0.004
00:56:02,20783.88,2.801,-0.003
00:56:03,20784.89,2.799,-0.001
00:56:04,20785.89,2.796,0.006
00:56:05,20786.89,2.799,-0.000
00:56:06,20787.89,2.796,-0.001
00:56:07,20788.89,2.799,-0.005
00:56:08,20789.89,2.799,-0.001
00:56:09,20790.90,2.799,0.001
00:56:10,20791.90,2.796,-0.001
00:56:11,20792.90,2.799,-0.004
00:56:12,20793.90,2.801,-0.003
00:56:13,20794.90,2.799,0.002
00:56:14,20795.90,2.801,-0.004
00:56:15,20796.90,2.799,0.001
00:56:16,20797.91,2.799,-0.000
00:56:17,20798.91,2.799,-0.001
00:56:18,20799.91,2.801,-0.003
00:56:19,20800.91,2.801,-0.001
00:56:20,20801.92,2.799,-0.000
00:56:21,20802.92,2.799,0.009
00:56:22,20803.92,2.799,-0.001
00:56:23,20804.92,2.801,-0.000
00:56:24,20805.92,2.803,-0.005
00:56:25,20806.92,2.801,-0.003
00:56:26,20807.93,2.799,-0.000
00:56:27,20808.93,2.796,-0.000
00:56:28,20809.93,2.801,0.005
00:56:29,20810.93,2.803,-0.009
00:56:30,20811.93,2.801,-0.005
00:56:31,20812.94,2.799,0.003
00:56:32,20813.94,2.801,-0.003
00:56:33,20814.94,2.796,-0.003
00:56:34,20815.94,2.801,-0.001
00:56:35,20816.94,2.801,-0.003
00:56:36,20817.94,2.801,-0.001
00:56:37,20818.94,2.799,-0.006
00:56:38,20819.95,2.799,-0.005
00:56:39,20820.95,2.803,0.002
00:56:40,20821.95,2.801,-0.000
00:56:41,20822.95,2.799,0.002
